Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,39.369998931884766,42.70000076293945,38.130001068115234,40.310001373291016,40.310001373291016,11714100
2021-02-16,40.63999938964844,43.40999984741211,40.369998931884766,42.130001068115234,42.130001068115234,7520600
2021-02-17,41.6879997253418,41.70100021362305,39.81999969482422,40.459999084472656,40.459999084472656,4996500
2021-02-18,40.04999923706055,41.150001525878906,36.4900016784668,36.650001525878906,36.650001525878906,8193600
2021-02-19,37.09000015258789,39.540000915527344,36.810001373291016,38.630001068115234,38.630001068115234,5923600
2021-02-22,38.380001068115234,38.900001525878906,36.900001525878906,37.0099983215332,37.0099983215332,4334400
2021-02-23,34.77399826049805,35.560001373291016,31.450000762939453,35.310001373291016,35.310001373291016,8329900
2021-02-24,35.52000045776367,36.38999938964844,34.619998931884766,35.599998474121094,35.599998474121094,4130300
2021-02-25,35.71900177001953,36.220001220703125,32.880001068115234,33.209999084472656,33.209999084472656,5198500
2021-02-26,33.0099983215332,34.255001068115234,32.2599983215332,32.75,32.75,3991300
2021-03-01,33.47200012207031,35.310001373291016,33.29999923706055,34.72999954223633,34.72999954223633,3660900
2021-03-02,35.27000045776367,37.08000183105469,34.84000015258789,35.25,35.25,7986300
2021-03-03,35.279998779296875,35.5,32.970001220703125,33.2400016784668,33.2400016784668,5011800
2021-03-04,32.83000183105469,33.560001373291016,29.860000610351562,31.010000228881836,31.010000228881836,6719200
2021-03-05,31.15999984741211,31.559999465942383,28.040000915527344,31.170000076293945,31.170000076293945,5883500
2021-03-08,31.399999618530273,32.189998626708984,30.530000686645508,30.860000610351562,30.860000610351562,3383300
2021-03-09,31.719999313354492,33.47999954223633,31.549999237060547,33.0,33.0,3663500
2021-03-10,34.04999923706055,34.268001556396484,31.649999618530273,31.90999984741211,31.90999984741211,3780000
2021-03-11,32.59000015258789,34.369998931884766,32.400001525878906,34.279998779296875,34.279998779296875,4422500
2021-03-12,33.380001068115234,34.70000076293945,32.630001068115234,34.20000076293945,34.20000076293945,4594600
2021-03-15,34.41999816894531,36.11000061035156,34.290000915527344,35.560001373291016,35.560001373291016,4660100
2021-03-16,36.0,36.0,33.099998474121094,33.72999954223633,33.72999954223633,3948300
2021-03-17,33.11000061035156,35.310001373291016,32.900001525878906,35.06999969482422,35.06999969482422,3007500
2021-03-18,34.97999954223633,35.470001220703125,33.220001220703125,33.369998931884766,33.369998931884766,2919600
2021-03-19,33.459999084472656,34.7400016784668,33.43199920654297,34.45000076293945,34.45000076293945,2320200
2021-03-22,34.54499816894531,34.720001220703125,33.21099853515625,33.459999084472656,33.459999084472656,1817200
2021-03-23,33.25,33.66999816894531,32.20199966430664,32.45000076293945,32.45000076293945,2612600
2021-03-24,32.5099983215332,33.06999969482422,31.09000015258789,31.299999237060547,31.299999237060547,3548000
2021-03-25,30.43000030517578,32.630001068115234,30.229999542236328,32.560001373291016,32.560001373291016,2806700
2021-03-26,32.93000030517578,33.02000045776367,31.3700008392334,32.119998931884766,32.119998931884766,2217800
2021-03-29,32.060001373291016,32.849998474121094,31.149999618530273,31.239999771118164,31.239999771118164,2903500
2021-03-30,31.1299991607666,31.940000534057617,30.700000762939453,31.760000228881836,31.760000228881836,1977200
2021-03-31,32.349998474121094,33.27000045776367,31.969999313354492,32.029998779296875,32.029998779296875,3825700
2021-04-01,32.819000244140625,33.08000183105469,31.93000030517578,32.060001373291016,32.060001373291016,2241300
2021-04-05,32.599998474121094,32.61000061035156,31.600000381469727,31.829999923706055,31.829999923706055,2191700
2021-04-06,31.84000015258789,32.0,30.799999237060547,30.899999618530273,30.899999618530273,2623800
2021-04-07,30.704999923706055,30.920000076293945,29.639999389648438,29.940000534057617,29.940000534057617,2907800
2021-04-08,30.1200008392334,30.194000244140625,28.200000762939453,28.5,28.5,8053400
2021-04-09,28.450000762939453,29.489999771118164,27.815000534057617,28.989999771118164,28.989999771118164,4157200
2021-04-12,28.6200008392334,28.670000076293945,27.350000381469727,27.639999389648438,27.639999389648438,3372000
2021-04-13,27.219999313354492,28.170000076293945,26.920000076293945,27.860000610351562,27.860000610351562,3140100
2021-04-14,27.969999313354492,28.31999969482422,27.450000762939453,27.790000915527344,27.790000915527344,2307300
2021-04-15,28.100000381469727,28.3799991607666,27.149999618530273,27.420000076293945,27.420000076293945,2573500
2021-04-16,27.489999771118164,27.875,26.90999984741211,27.799999237060547,27.799999237060547,2100300
2021-04-19,27.790000915527344,28.65999984741211,26.940000534057617,27.459999084472656,27.459999084472656,2747400
2021-04-20,27.97800064086914,28.040000915527344,25.114999771118164,25.559999465942383,25.559999465942383,5139400
2021-04-21,25.110000610351562,27.18000030517578,25.110000610351562,27.170000076293945,27.170000076293945,3478800
2021-04-22,27.270000457763672,27.43000030517578,26.260000228881836,26.549999237060547,26.549999237060547,2457600
2021-04-23,26.1200008392334,27.56999969482422,26.1200008392334,27.40999984741211,27.40999984741211,2263500
2021-04-26,27.40999984741211,27.68000030517578,27.0,27.530000686645508,27.530000686645508,2069300
2021-04-27,27.799999237060547,27.920000076293945,26.820999145507812,26.90999984741211,26.90999984741211,2056000
2021-04-28,27.040000915527344,28.3799991607666,26.700000762939453,28.15999984741211,28.15999984741211,3794900
2021-04-29,28.079999923706055,28.190000534057617,26.709999084472656,27.389999389648438,27.389999389648438,2852900
2021-04-30,27.170000076293945,27.81999969482422,26.649999618530273,26.950000762939453,26.950000762939453,1848300
2021-05-03,27.049999237060547,27.049999237060547,25.420000076293945,25.56999969482422,25.56999969482422,3975900
2021-05-04,25.309999465942383,25.68000030517578,24.764999389648438,25.65999984741211,25.65999984741211,2912900
2021-05-05,25.93000030517578,25.934999465942383,25.083999633789062,25.450000762939453,25.450000762939453,2824300
2021-05-06,25.260000228881836,25.440000534057617,23.920000076293945,24.350000381469727,24.350000381469727,3466100
2021-05-07,24.5,26.049999237060547,24.450000762939453,25.260000228881836,25.260000228881836,4098100
2021-05-10,25.290000915527344,25.329999923706055,24.020000457763672,24.18000030517578,24.18000030517578,2548900
2021-05-11,22.670000076293945,24.219999313354492,22.5,23.90999984741211,23.90999984741211,3865900
2021-05-12,23.850000381469727,24.149999618530273,22.600000381469727,22.899999618530273,22.899999618530273,3153300
2021-05-13,22.969999313354492,23.340999603271484,21.719999313354492,22.1200008392334,22.1200008392334,3446700
2021-05-14,22.399999618530273,23.239999771118164,22.209999084472656,22.90999984741211,22.90999984741211,2868600
2021-05-17,22.950000762939453,23.5,22.59000015258789,23.149999618530273,23.149999618530273,2495700
2021-05-18,23.360000610351562,23.920000076293945,23.0,23.399999618530273,23.399999618530273,2057300
2021-05-19,22.950000762939453,23.110000610351562,22.46500015258789,22.81999969482422,22.81999969482422,1884700
2021-05-20,23.040000915527344,23.40999984741211,22.600000381469727,22.93000030517578,22.93000030517578,2110100
2021-05-21,23.15999984741211,23.235000610351562,22.673999786376953,22.979999542236328,22.979999542236328,2033700
2021-05-24,23.149999618530273,23.18000030517578,22.360000610351562,22.68000030517578,22.68000030517578,2343200
2021-05-25,23.639999389648438,24.729999542236328,23.600000381469727,24.149999618530273,24.149999618530273,8617600
2021-05-26,24.389999389648438,24.549999237060547,23.684999465942383,24.34000015258789,24.34000015258789,5320200
2021-05-27,25.202999114990234,25.280000686645508,23.940000534057617,24.719999313354492,24.719999313354492,6342100
2021-05-28,24.719999313354492,26.549999237060547,24.6200008392334,26.09000015258789,26.09000015258789,13478400
2021-06-01,25.8799991607666,26.18000030517578,24.09000015258789,24.280000686645508,24.280000686645508,9635800
2021-06-02,24.549999237060547,25.760000228881836,24.149999618530273,25.579999923706055,25.579999923706055,5913500
2021-06-03,25.559999465942383,26.959999084472656,25.259000778198242,25.270000457763672,25.270000457763672,6260600
2021-06-04,25.549999237060547,25.649999618530273,24.174999237060547,24.25,24.25,3803700
2021-06-07,24.450000762939453,25.829999923706055,24.139999389648438,25.649999618530273,25.649999618530273,3387700
2021-06-08,25.71500015258789,25.93000030517578,24.836000442504883,25.510000228881836,25.510000228881836,3158900
2021-06-09,25.739999771118164,26.799999237060547,25.520000457763672,25.739999771118164,25.739999771118164,4593000
2021-06-10,25.68600082397461,25.94300079345703,25.1299991607666,25.65999984741211,25.65999984741211,2687600
2021-06-11,25.780000686645508,26.229999542236328,25.56999969482422,25.8700008392334,25.8700008392334,2118600
2021-06-14,25.8700008392334,26.3700008392334,24.900999069213867,25.139999389648438,25.139999389648438,2625900
2021-06-15,25.0,25.239999771118164,24.30500030517578,24.520000457763672,24.520000457763672,2337000
2021-06-16,24.309999465942383,24.628999710083008,23.700000762939453,24.1200008392334,24.1200008392334,2095900
2021-06-17,23.81999969482422,24.420000076293945,23.700000762939453,23.90999984741211,23.90999984741211,1713000
2021-06-18,23.700000762939453,23.780000686645508,22.940000534057617,22.979999542236328,22.979999542236328,2964100
2021-06-21,22.950000762939453,23.459999084472656,22.489999771118164,23.389999389648438,23.389999389648438,2065800
2021-06-22,23.273000717163086,23.499000549316406,22.920000076293945,23.3700008392334,23.3700008392334,1681700
2021-06-23,23.469999313354492,23.920000076293945,23.34000015258789,23.56999969482422,23.56999969482422,1792300
2021-06-24,23.8799991607666,24.850000381469727,23.8799991607666,24.719999313354492,24.719999313354492,3354600
2021-06-25,24.739999771118164,25.110000610351562,24.489999771118164,24.6200008392334,24.6200008392334,2217200
2021-06-28,24.75,25.59000015258789,24.650999069213867,24.8799991607666,24.8799991607666,2399200
2021-06-29,24.899999618530273,25.3799991607666,24.155000686645508,24.31999969482422,24.31999969482422,1937500
2021-06-30,24.100000381469727,24.56399917602539,23.809999465942383,24.18000030517578,24.18000030517578,2505000
2021-07-01,24.25,24.389999389648438,23.670000076293945,23.950000762939453,23.950000762939453,1995900
2021-07-02,23.940000534057617,24.139999389648438,23.200000762939453,23.280000686645508,23.280000686645508,2069800
2021-07-06,23.299999237060547,23.440000534057617,22.760000228881836,22.8799991607666,22.8799991607666,1752200
2021-07-07,22.8799991607666,23.0,21.84000015258789,22.200000762939453,22.200000762939453,3189700
2021-07-08,21.540000915527344,22.049999237060547,21.270000457763672,21.790000915527344,21.790000915527344,2731000
2021-07-09,21.969999313354492,22.450000762939453,21.75,22.149999618530273,22.149999618530273,1504800
2021-07-12,22.149999618530273,22.399999618530273,21.760000228881836,22.229999542236328,22.229999542236328,1309600
2021-07-13,22.610000610351562,23.469999313354492,22.049999237060547,22.110000610351562,22.110000610351562,3398300
2021-07-14,22.389999389648438,22.459999084472656,20.549999237060547,20.65999984741211,20.65999984741211,4413500
2021-07-15,20.65999984741211,20.726999282836914,19.81999969482422,20.350000381469727,20.350000381469727,6468200
2021-07-16,20.5,20.551000595092773,19.5,19.579999923706055,19.579999923706055,3134600
2021-07-19,19.059999465942383,19.6200008392334,18.850000381469727,19.40999984741211,19.40999984741211,3332300
2021-07-20,19.479999542236328,20.05500030517578,18.940000534057617,19.950000762939453,19.950000762939453,2289600
2021-07-21,20.0,20.459999084472656,19.801000595092773,20.440000534057617,20.440000534057617,1882800
2021-07-22,20.329999923706055,20.3799991607666,19.670000076293945,19.829999923706055,19.829999923706055,1905100
2021-07-23,19.878000259399414,19.878000259399414,19.298999786376953,19.6200008392334,19.6200008392334,2131400
2021-07-26,19.610000610351562,20.125,19.360000610351562,19.709999084472656,19.709999084472656,2034800
2021-07-27,19.489999771118164,19.770000457763672,18.049999237060547,18.3700008392334,18.3700008392334,5650200
2021-07-28,18.850000381469727,19.96500015258789,18.729999542236328,19.600000381469727,19.600000381469727,6558600
2021-07-29,19.809999465942383,20.100000381469727,19.280000686645508,19.540000915527344,19.540000915527344,2882400
2021-07-30,19.399999618530273,19.558000564575195,18.780000686645508,18.90999984741211,18.90999984741211,2437200
2021-08-02,19.020000457763672,19.350000381469727,18.799999237060547,18.799999237060547,18.799999237060547,2145200
2021-08-03,18.799999237060547,18.920000076293945,18.34000015258789,18.770000457763672,18.770000457763672,2670600
2021-08-04,18.65999984741211,18.93000030517578,18.270000457763672,18.280000686645508,18.280000686645508,2329100
2021-08-05,18.270000457763672,19.700000762939453,18.25,19.139999389648438,19.139999389648438,5515100
2021-08-06,19.219999313354492,19.381999969482422,18.334999084472656,19.149999618530273,19.149999618530273,7278300
2021-08-09,19.049999237060547,19.200000762939453,18.59000015258789,19.110000610351562,19.110000610351562,3634500
2021-08-10,19.149999618530273,19.850000381469727,19.079999923706055,19.469999313354492,19.469999313354492,2868700
2021-08-11,19.3799991607666,19.479999542236328,18.80500030517578,18.8799991607666,18.8799991607666,1913300
2021-08-12,18.940000534057617,19.049999237060547,18.44099998474121,18.549999237060547,18.549999237060547,1898100
2021-08-13,18.469999313354492,18.549999237060547,17.850000381469727,18.059999465942383,18.059999465942383,3095400
2021-08-16,17.950000762939453,17.950000762939453,17.315000534057617,17.540000915527344,17.540000915527344,2961800
2021-08-17,17.350000381469727,17.670000076293945,17.049999237060547,17.459999084472656,17.459999084472656,2230800
2021-08-18,17.469999313354492,17.797000885009766,16.940000534057617,17.270000457763672,17.270000457763672,3170900
2021-08-19,17.18000030517578,17.23200035095215,16.469999313354492,16.5,16.5,3303400
2021-08-20,16.459999084472656,16.8799991607666,16.270000457763672,16.690000534057617,16.690000534057617,2439700
2021-08-23,16.920000076293945,17.382999420166016,16.785999298095703,17.25,17.25,1975400
2021-08-24,17.329999923706055,17.780000686645508,17.139999389648438,17.739999771118164,17.739999771118164,2669900
2021-08-25,17.739999771118164,17.799999237060547,17.209999084472656,17.610000610351562,17.610000610351562,1762200
2021-08-26,17.549999237060547,18.0,16.959999084472656,17.110000610351562,17.110000610351562,2493600
2021-08-27,17.0939998626709,17.395000457763672,17.049999237060547,17.190000534057617,17.190000534057617,1705800
2021-08-30,17.219999313354492,17.239999771118164,16.660999298095703,16.899999618530273,16.899999618530273,2259900
2021-08-31,16.90999984741211,17.719999313354492,16.84000015258789,17.229999542236328,17.229999542236328,4046700
2021-09-01,17.25,17.5049991607666,16.809999465942383,16.850000381469727,16.850000381469727,3422800
2021-09-02,16.959999084472656,17.709999084472656,16.850000381469727,17.450000762939453,17.450000762939453,2899300
2021-09-03,17.420000076293945,17.670000076293945,16.81999969482422,16.969999313354492,16.969999313354492,3755200
2021-09-07,16.989999771118164,17.34000015258789,16.8700008392334,16.8700008392334,16.8700008392334,4492600
2021-09-08,16.799999237060547,16.829999923706055,15.75,15.850000381469727,15.850000381469727,6468800
2021-09-09,15.875,15.989999771118164,15.5,15.729999542236328,15.729999542236328,5515500
2021-09-10,15.84000015258789,15.920000076293945,15.069999694824219,15.100000381469727,15.100000381469727,4652400
2021-09-13,15.170000076293945,15.359999656677246,14.765000343322754,15.050000190734863,15.050000190734863,4174400
2021-09-14,15.0600004196167,15.359999656677246,14.539999961853027,14.630000114440918,14.630000114440918,5366800
2021-09-15,14.630000114440918,14.979999542236328,14.510000228881836,14.789999961853027,14.789999961853027,3215000
2021-09-16,14.734999656677246,15.050000190734863,14.649999618530273,14.829999923706055,14.829999923706055,2694700
2021-09-17,14.770000457763672,14.979999542236328,14.550000190734863,14.710000038146973,14.710000038146973,2605200
2021-09-20,14.260000228881836,14.279999732971191,13.350000381469727,13.520000457763672,13.520000457763672,7419300
2021-09-21,13.619999885559082,13.9399995803833,13.39799976348877,13.520000457763672,13.520000457763672,5123300
2021-09-22,13.619999885559082,14.489999771118164,13.619999885559082,14.170000076293945,14.170000076293945,4940100
2021-09-23,14.6899995803833,14.8100004196167,14.411999702453613,14.5600004196167,14.5600004196167,4026300
2021-09-24,14.460000038146973,14.479999542236328,13.850000381469727,13.90999984741211,13.90999984741211,4063400
2021-09-27,13.880000114440918,14.795000076293945,13.802000045776367,14.710000038146973,14.710000038146973,4355800
2021-09-28,14.539999961853027,14.979999542236328,14.149999618530273,14.210000038146973,14.210000038146973,3665100
2021-09-29,14.300000190734863,14.34000015258789,13.680000305175781,13.760000228881836,13.760000228881836,4051400
2021-09-30,13.779999732971191,14.039999961853027,13.449999809265137,13.859999656677246,13.859999656677246,4129100
2021-10-01,13.670000076293945,13.800000190734863,13.130000114440918,13.40999984741211,13.40999984741211,5816100
2021-10-04,13.350000381469727,13.350000381469727,12.859999656677246,12.930000305175781,12.930000305175781,4010900
2021-10-05,12.960000038146973,13.539999961853027,12.880000114440918,13.380000114440918,13.380000114440918,3836500
2021-10-06,13.15999984741211,13.369999885559082,12.979999542236328,13.180000305175781,13.180000305175781,2694400
2021-10-07,13.300000190734863,13.880000114440918,13.041000366210938,13.510000228881836,13.510000228881836,3848700
2021-10-08,13.609999656677246,13.75,13.170000076293945,13.220000267028809,13.220000267028809,2898300
2021-10-11,13.180000305175781,13.277999877929688,13.039999961853027,13.050000190734863,13.050000190734863,2383500
2021-10-12,13.0600004196167,13.418000221252441,12.951000213623047,13.130000114440918,13.130000114440918,2720000
2021-10-13,13.100000381469727,13.479999542236328,13.100000381469727,13.289999961853027,13.289999961853027,2367400
2021-10-14,13.569999694824219,14.449999809265137,13.40999984741211,13.699999809265137,13.699999809265137,7760300
2021-10-15,13.739999771118164,13.829999923706055,13.239999771118164,13.350000381469727,13.350000381469727,5344800
2021-10-18,13.329999923706055,13.489999771118164,13.0600004196167,13.199999809265137,13.199999809265137,3436500
2021-10-19,13.329999923706055,14.34000015258789,13.1899995803833,14.34000015258789,14.34000015258789,8895100
2021-10-20,14.359999656677246,14.460000038146973,13.65999984741211,14.109999656677246,14.109999656677246,8876600
2021-10-21,14.159000396728516,14.649999618530273,13.949999809265137,14.039999961853027,14.039999961853027,5333000
2021-10-22,13.979999542236328,14.130000114440918,13.25,13.380000114440918,13.380000114440918,5091500
2021-10-25,13.380000114440918,13.630000114440918,13.130000114440918,13.569999694824219,13.569999694824219,4190400
2021-10-26,13.649999618530273,13.649999618530273,13.050000190734863,13.170000076293945,13.170000076293945,4472800
2021-10-27,13.170000076293945,13.34000015258789,12.760000228881836,12.779999732971191,12.779999732971191,4820400
2021-10-28,12.875,13.128000259399414,12.720000267028809,12.989999771118164,12.989999771118164,3741300
2021-10-29,12.9399995803833,13.149999618530273,12.600000381469727,12.630000114440918,12.630000114440918,4234800
2021-11-01,12.739999771118164,13.430000305175781,12.454999923706055,13.25,13.25,5581200
2021-11-02,13.25,13.300000190734863,12.829999923706055,13.069999694824219,13.069999694824219,5041000
2021-11-03,13.010000228881836,13.640000343322754,12.951000213623047,13.539999961853027,13.539999961853027,5074500
2021-11-04,13.59000015258789,13.64900016784668,13.079999923706055,13.260000228881836,13.260000228881836,5496300
2021-11-05,12.84000015258789,12.859999656677246,11.3100004196167,11.789999961853027,11.789999961853027,21973000
2021-11-08,11.739999771118164,13.109999656677246,11.430000305175781,12.979999542236328,12.979999542236328,17539300
2021-11-09,12.779999732971191,14.0649995803833,12.270000457763672,13.970000267028809,13.970000267028809,12747100
2021-11-10,13.5,14.329999923706055,12.979999542236328,13.119999885559082,13.119999885559082,11549800
2021-11-11,13.180000305175781,13.71500015258789,13.130000114440918,13.520000457763672,13.520000457763672,5712200
2021-11-12,13.920000076293945,15.279999732971191,13.880000114440918,15.270000457763672,15.270000457763672,14845900
2021-11-15,15.449999809265137,15.960000038146973,14.430000305175781,14.449999809265137,14.449999809265137,17997300
2021-11-16,14.359999656677246,14.579999923706055,13.84000015258789,14.380000114440918,14.380000114440918,6892500
2021-11-17,14.170000076293945,14.520000457763672,13.574999809265137,13.600000381469727,13.600000381469727,7002200
2021-11-18,13.5,13.619999885559082,12.260000228881836,12.350000381469727,12.350000381469727,10775300
2021-11-19,12.640000343322754,12.770000457763672,11.989999771118164,12.180000305175781,12.180000305175781,10290600
2021-11-22,12.279999732971191,12.279999732971191,11.489999771118164,11.649999618530273,11.649999618530273,8894700
2021-11-23,11.680000305175781,12.09000015258789,11.34000015258789,11.619999885559082,11.619999885559082,6706700
2021-11-24,11.520000457763672,12.0600004196167,11.289999961853027,11.869999885559082,11.869999885559082,5517100
2021-11-26,11.460000038146973,11.770000457763672,11.34000015258789,11.6899995803833,11.6899995803833,3453500
2021-11-29,11.756999969482422,11.800000190734863,10.970000267028809,11.0600004196167,11.0600004196167,7848200
2021-11-30,10.8149995803833,11.164999961853027,10.270000457763672,10.710000038146973,10.710000038146973,9521300
2021-12-01,10.800000190734863,10.90999984741211,9.920000076293945,9.9399995803833,9.9399995803833,8960600
2021-12-02,10.0,10.404999732971191,9.850000381469727,10.359999656677246,10.359999656677246,9256800
2021-12-03,10.359999656677246,10.36299991607666,9.800000190734863,9.989999771118164,9.989999771118164,8201000
2021-12-06,9.979999542236328,10.3149995803833,9.539999961853027,10.149999618530273,10.149999618530273,7578800
2021-12-07,10.210000038146973,10.928999900817871,10.130000114440918,10.640000343322754,10.640000343322754,8810500
2021-12-08,10.710000038146973,11.197999954223633,10.354999542236328,10.9399995803833,10.9399995803833,5505400
2021-12-09,10.829999923706055,11.079999923706055,10.1899995803833,10.199999809265137,10.199999809265137,6414500
2021-12-10,10.279999732971191,10.4399995803833,9.539999961853027,9.5600004196167,9.5600004196167,9456100
2021-12-13,9.520000457763672,9.550000190734863,9.0600004196167,9.3100004196167,9.3100004196167,7224900
2021-12-14,9.109999656677246,9.625,9.109999656677246,9.149999618530273,9.149999618530273,6045400
2021-12-15,9.109999656677246,9.369999885559082,8.6899995803833,9.270000457763672,9.270000457763672,8690900
2021-12-16,9.324999809265137,9.5600004196167,9.005000114440918,9.140000343322754,9.140000343322754,5902200
2021-12-17,9.119999885559082,9.786999702453613,8.90999984741211,9.59000015258789,9.59000015258789,8074200
2021-12-20,9.052000045776367,9.180000305175781,8.524999618530273,8.75,8.75,8745300
2021-12-21,8.859999656677246,9.65999984741211,8.84000015258789,9.65999984741211,9.65999984741211,7112500
2021-12-22,9.34000015258789,9.630000114440918,9.149999618530273,9.369999885559082,9.369999885559082,5494400
2021-12-23,9.418999671936035,9.739999771118164,9.190999984741211,9.619999885559082,9.619999885559082,6313700
2021-12-27,9.5600004196167,9.59000015258789,9.194999694824219,9.449999809265137,9.449999809265137,5424900
2021-12-28,9.357000350952148,9.65999984741211,9.0,9.020000457763672,9.020000457763672,7342900
2021-12-29,9.0,9.180000305175781,8.720000267028809,8.760000228881836,8.760000228881836,6949700
2021-12-30,8.760000228881836,9.295000076293945,8.704999923706055,8.9399995803833,8.9399995803833,7548700
