Date,Open,High,Low,Close,Adj Close,Volume
2021-02-17,49.689998626708984,49.97999954223633,46.63999938964844,49.59000015258789,49.59000015258789,12963700
2021-02-18,47.619998931884766,53.25,47.0099983215332,48.790000915527344,48.790000915527344,21715300
2021-02-19,49.5099983215332,52.24300003051758,49.2400016784668,51.189998626708984,51.189998626708984,8951100
2021-02-22,49.220001220703125,50.79800033569336,46.900001525878906,47.130001068115234,47.130001068115234,7691500
2021-02-23,43.189998626708984,44.779998779296875,38.2599983215332,44.15999984741211,44.15999984741211,13666400
2021-02-24,45.27000045776367,46.25,42.900001525878906,46.119998931884766,46.119998931884766,6567200
2021-02-25,45.0,47.20000076293945,41.65999984741211,42.2400016784668,42.2400016784668,10873700
2021-02-26,35.75,39.439998626708984,35.0,37.22999954223633,37.22999954223633,20028400
2021-03-01,38.93000030517578,39.70000076293945,37.58000183105469,38.13999938964844,38.13999938964844,8836700
2021-03-02,38.16999816894531,38.16999816894531,33.45000076293945,33.77000045776367,33.77000045776367,14798700
2021-03-03,35.099998474121094,35.18000030517578,31.850000381469727,32.029998779296875,32.029998779296875,18282500
2021-03-04,31.010000228881836,32.58000183105469,28.579999923706055,30.299999237060547,30.299999237060547,17473100
2021-03-05,28.690000534057617,29.6200008392334,23.940000534057617,27.290000915527344,27.290000915527344,36952400
2021-03-08,27.309999465942383,29.6200008392334,26.299999237060547,26.530000686645508,26.530000686645508,15206800
2021-03-09,28.31999969482422,30.75,27.719999313354492,30.200000762939453,30.200000762939453,14665300
2021-03-10,32.939998626708984,33.40999984741211,29.920000076293945,30.59000015258789,30.59000015258789,16153000
2021-03-11,32.5,34.20000076293945,31.559999465942383,33.58000183105469,33.58000183105469,15856800
2021-03-12,32.540000915527344,34.72999954223633,32.04999923706055,34.54999923706055,34.54999923706055,10436800
2021-03-15,35.66999816894531,36.36000061035156,33.650001525878906,34.79999923706055,34.79999923706055,13194200
2021-03-16,34.709999084472656,34.79999923706055,32.27000045776367,32.5099983215332,32.5099983215332,10858800
2021-03-17,31.860000610351562,34.119998931884766,31.209999084472656,33.7400016784668,33.7400016784668,12624900
2021-03-18,33.13999938964844,33.68000030517578,31.68000030517578,31.959999084472656,31.959999084472656,9178700
2021-03-19,31.81999969482422,33.2400016784668,30.899999618530273,33.13999938964844,33.13999938964844,7363300
2021-03-22,33.5099983215332,33.790000915527344,31.979999542236328,32.2400016784668,32.2400016784668,7262200
2021-03-23,31.899999618530273,31.93000030517578,29.950000762939453,30.93000030517578,30.93000030517578,11328300
2021-03-24,30.920000076293945,31.540000915527344,28.65999984741211,28.799999237060547,28.799999237060547,9174200
2021-03-25,28.0,29.947999954223633,27.579999923706055,29.579999923706055,29.579999923706055,8861600
2021-03-26,29.690000534057617,30.530000686645508,28.3700008392334,29.59000015258789,29.59000015258789,6372800
2021-03-29,30.860000610351562,30.950000762939453,28.729999542236328,29.209999084472656,29.209999084472656,11336700
2021-03-30,28.90999984741211,30.3799991607666,28.3799991607666,30.139999389648438,30.139999389648438,8469700
2021-03-31,30.290000915527344,31.725000381469727,30.155000686645508,30.6299991607666,30.6299991607666,8495000
2021-04-01,31.290000915527344,31.743000030517578,30.15999984741211,30.75,30.75,6687600
2021-04-05,31.190000534057617,31.309999465942383,28.780000686645508,29.600000381469727,29.600000381469727,10262000
2021-04-06,29.399999618530273,31.0,29.309999465942383,30.709999084472656,30.709999084472656,7115000
2021-04-07,30.459999084472656,30.899999618530273,28.979999542236328,29.239999771118164,29.239999771118164,8310200
2021-04-08,29.059999465942383,29.469999313354492,28.5,29.200000762939453,29.200000762939453,6723600
2021-04-09,28.899999618530273,29.43000030517578,28.79199981689453,29.280000686645508,29.280000686645508,3625000
2021-04-12,28.899999618530273,28.93000030517578,26.459999084472656,26.770000457763672,26.770000457763672,15402400
2021-04-13,26.969999313354492,27.56999969482422,26.469999313354492,26.8799991607666,26.8799991607666,11301600
2021-04-14,27.170000076293945,27.59000015258789,26.389999389648438,26.68000030517578,26.68000030517578,9073600
2021-04-15,25.020000457763672,25.459999084472656,22.6200008392334,23.059999465942383,23.059999465942383,33356700
2021-04-16,23.1299991607666,24.049999237060547,22.860000610351562,23.360000610351562,23.360000610351562,12655000
2021-04-19,23.59000015258789,23.6299991607666,21.549999237060547,22.459999084472656,22.459999084472656,19271100
2021-04-20,20.549999237060547,21.459999084472656,20.209999084472656,20.979999542236328,20.979999542236328,19367200
2021-04-21,20.649999618530273,22.34600067138672,20.15999984741211,22.260000228881836,22.260000228881836,11766900
2021-04-22,22.540000915527344,23.100000381469727,21.5,21.719999313354492,21.719999313354492,8504800
2021-04-23,21.90999984741211,22.420000076293945,21.719999313354492,22.15999984741211,22.15999984741211,5391900
2021-04-26,22.5,23.489999771118164,21.8700008392334,23.18000030517578,23.18000030517578,8179700
2021-04-27,23.299999237060547,23.8799991607666,22.649999618530273,23.510000228881836,23.510000228881836,12532800
2021-04-28,23.440000534057617,23.6299991607666,22.860000610351562,23.479999542236328,23.479999542236328,6318900
2021-04-29,23.260000228881836,23.540000915527344,21.979999542236328,22.540000915527344,22.540000915527344,10820300
2021-04-30,22.079999923706055,22.760000228881836,21.829999923706055,22.149999618530273,22.149999618530273,6301000
2021-05-03,21.719999313354492,21.722000122070312,20.010000228881836,20.139999389648438,20.139999389648438,13572200
2021-05-04,20.0,21.549999237060547,19.15999984741211,20.799999237060547,20.799999237060547,16551500
2021-05-05,20.219999313354492,20.75,19.81999969482422,19.940000534057617,19.940000534057617,8999900
2021-05-06,20.0,20.0,18.68000030517578,19.18000030517578,19.18000030517578,14544300
2021-05-07,19.079999923706055,19.888999938964844,19.049999237060547,19.610000610351562,19.610000610351562,9413300
2021-05-10,19.579999923706055,19.59000015258789,17.850000381469727,17.950000762939453,17.950000762939453,17387000
2021-05-11,14.529999732971191,18.200000762939453,14.270000457763672,18.1200008392334,18.1200008392334,35234000
2021-05-12,17.299999237060547,17.719999313354492,15.91100025177002,16.079999923706055,16.079999923706055,18396400
2021-05-13,16.239999771118164,16.940000534057617,15.050000190734863,15.5,15.5,13991100
2021-05-14,15.680000305175781,16.520000457763672,15.529999732971191,16.18000030517578,16.18000030517578,11338800
2021-05-17,16.110000610351562,16.93000030517578,15.789999961853027,16.639999389648438,16.639999389648438,12113300
2021-05-18,16.729999542236328,17.90999984741211,16.33099937438965,17.25,17.25,12524200
2021-05-19,16.440000534057617,17.270000457763672,15.859999656677246,17.270000457763672,17.270000457763672,11444500
2021-05-20,20.6200008392334,21.6299991607666,18.700000762939453,19.809999465942383,19.809999465942383,93183000
2021-05-21,20.3700008392334,21.75,19.68000030517578,21.06999969482422,21.06999969482422,51030700
2021-05-24,25.309999465942383,27.716999053955078,23.520000457763672,26.889999389648438,26.889999389648438,131070700
2021-05-25,25.3700008392334,26.34000015258789,24.700000762939453,25.59000015258789,25.59000015258789,42375700
2021-05-26,25.850000381469727,27.75,25.600000381469727,27.0,27.0,38697300
2021-05-27,27.399999618530273,32.06999969482422,26.600000381469727,31.09000015258789,31.09000015258789,48704200
2021-05-28,31.270000457763672,35.040000915527344,30.729999542236328,31.229999542236328,31.229999542236328,53988500
2021-06-01,30.049999237060547,30.610000610351562,28.1200008392334,28.8799991607666,28.8799991607666,33144200
2021-06-02,28.59000015258789,32.09000015258789,28.40999984741211,31.1299991607666,31.1299991607666,29735200
2021-06-03,32.209999084472656,33.70000076293945,30.700000762939453,31.010000228881836,31.010000228881836,30748500
2021-06-04,30.899999618530273,32.15999984741211,29.93000030517578,31.3799991607666,31.3799991607666,17823800
2021-06-07,31.450000762939453,34.790000915527344,30.959999084472656,34.689998626708984,34.689998626708984,29047000
2021-06-08,35.279998779296875,38.220001220703125,35.04999923706055,37.4900016784668,37.4900016784668,34194900
2021-06-09,38.189998626708984,38.650001525878906,34.869998931884766,35.15999984741211,35.15999984741211,22543200
2021-06-10,35.7400016784668,37.880001068115234,34.91999816894531,35.40999984741211,35.40999984741211,22565600
2021-06-11,35.08000183105469,36.09000015258789,33.849998474121094,35.099998474121094,35.099998474121094,13931800
2021-06-14,35.27000045776367,37.689998626708984,34.70000076293945,36.4900016784668,36.4900016784668,16543200
2021-06-15,36.45000076293945,36.779998779296875,34.63999938964844,34.869998931884766,34.869998931884766,11827000
2021-06-16,34.599998474121094,36.154998779296875,34.209999084472656,35.369998931884766,35.369998931884766,12796900
2021-06-17,35.119998931884766,37.52000045776367,35.099998474121094,37.31999969482422,37.31999969482422,16351700
2021-06-18,37.310001373291016,37.540000915527344,35.95000076293945,36.79999923706055,36.79999923706055,10637000
2021-06-21,36.27000045776367,36.70000076293945,34.83000183105469,36.02000045776367,36.02000045776367,10825100
2021-06-22,35.81999969482422,39.79999923706055,35.619998931884766,39.41999816894531,39.41999816894531,28072700
2021-06-23,38.959999084472656,41.650001525878906,38.750999450683594,40.81999969482422,40.81999969482422,20805800
2021-06-24,41.099998474121094,41.58000183105469,39.2599983215332,40.2599983215332,40.2599983215332,13388200
2021-06-25,47.810001373291016,57.290000915527344,45.869998931884766,55.90999984741211,55.90999984741211,261349700
2021-06-28,57.150001525878906,57.5099983215332,52.47999954223633,54.84000015258789,54.84000015258789,109574500
2021-06-29,52.29999923706055,53.599998474121094,45.970001220703125,47.02000045776367,47.02000045776367,74308500
2021-06-30,44.41999816894531,47.98099899291992,43.08100128173828,46.0,46.0,64211600
2021-07-01,46.0,46.43000030517578,43.189998626708984,43.189998626708984,43.189998626708984,27076800
2021-07-02,53.22999954223633,54.400001525878906,44.040000915527344,44.939998626708984,44.939998626708984,135451200
2021-07-06,45.150001525878906,49.38999938964844,44.21099853515625,46.310001373291016,46.310001373291016,67327700
2021-07-07,46.43000030517578,46.7599983215332,43.02000045776367,44.91999816894531,44.91999816894531,32690100
2021-07-08,43.83000183105469,52.7599983215332,43.04999923706055,52.689998626708984,52.689998626708984,87460500
2021-07-09,50.939998626708984,52.630001068115234,48.459999084472656,49.20000076293945,49.20000076293945,62594500
2021-07-12,49.54999923706055,50.75,39.810001373291016,40.689998626708984,40.689998626708984,136485500
2021-07-13,40.34000015258789,41.560001373291016,37.5099983215332,37.7599983215332,37.7599983215332,81501200
2021-07-14,37.27000045776367,37.970001220703125,32.810001373291016,33.06999969482422,33.06999969482422,85253300
2021-07-15,33.029998779296875,34.439998626708984,31.31999969482422,31.739999771118164,31.739999771118164,63432200
2021-07-16,32.540000915527344,33.29999923706055,30.06999969482422,30.200000762939453,30.200000762939453,48790700
2021-07-19,29.450000762939453,32.970001220703125,28.6299991607666,32.400001525878906,32.400001525878906,69866800
2021-07-20,31.09000015258789,32.369998931884766,29.540000915527344,32.029998779296875,32.029998779296875,43650200
2021-07-21,31.260000228881836,33.900001525878906,31.1299991607666,33.369998931884766,33.369998931884766,29571700
2021-07-22,33.130001068115234,33.689998626708984,30.6299991607666,30.81999969482422,30.81999969482422,22501900
2021-07-23,30.5,31.170000076293945,28.860000610351562,29.579999923706055,29.579999923706055,19844900
2021-07-26,29.579999923706055,31.149999618530273,29.190000534057617,30.6200008392334,30.6200008392334,15401000
2021-07-27,30.3700008392334,30.979999542236328,28.489999771118164,30.25,30.25,13380800
2021-07-28,30.469999313354492,31.74799919128418,30.149999618530273,31.190000534057617,31.190000534057617,12894100
2021-07-29,31.15999984741211,32.0099983215332,30.469999313354492,30.780000686645508,30.780000686645508,10094700
2021-07-30,30.81999969482422,31.239999771118164,29.579999923706055,29.989999771118164,29.989999771118164,9283000
2021-08-02,29.81999969482422,32.79999923706055,29.450000762939453,31.8700008392334,31.8700008392334,15638500
2021-08-03,31.440000534057617,31.75,29.84000015258789,31.399999618530273,31.399999618530273,11706300
2021-08-04,31.31999969482422,32.619998931884766,30.510000228881836,30.780000686645508,30.780000686645508,11296900
2021-08-05,31.0,32.15999984741211,30.600000381469727,31.530000686645508,31.530000686645508,13663700
2021-08-06,31.790000915527344,35.61800003051758,31.43000030517578,33.369998931884766,33.369998931884766,38723400
2021-08-09,33.0,35.540000915527344,32.84000015258789,35.209999084472656,35.209999084472656,18125900
2021-08-10,34.75,34.79999923706055,31.0,31.329999923706055,31.329999923706055,27157400
2021-08-11,29.850000381469727,30.0,26.5,27.360000610351562,27.360000610351562,38907100
2021-08-12,26.790000915527344,27.424999237060547,25.510000228881836,25.940000534057617,25.940000534057617,22871400
2021-08-13,25.229999542236328,26.295000076293945,25.049999237060547,25.3700008392334,25.3700008392334,21417900
2021-08-16,25.59000015258789,26.579999923706055,25.219999313354492,25.329999923706055,25.329999923706055,17764000
2021-08-17,25.020000457763672,25.670000076293945,24.549999237060547,25.239999771118164,25.239999771118164,11583000
2021-08-18,25.190000534057617,25.979999542236328,24.6200008392334,25.25,25.25,11752400
2021-08-19,25.260000228881836,25.67799949645996,24.110000610351562,24.25,24.25,11139500
2021-08-20,24.1200008392334,24.770000457763672,23.989999771118164,24.530000686645508,24.530000686645508,9059300
2021-08-23,24.600000381469727,25.81999969482422,24.530000686645508,25.440000534057617,25.440000534057617,10897700
2021-08-24,25.579999923706055,26.649999618530273,25.43000030517578,26.479999542236328,26.479999542236328,12710100
2021-08-25,26.700000762939453,27.040000915527344,25.75200080871582,26.260000228881836,26.260000228881836,10425200
2021-08-26,26.100000381469727,26.70800018310547,25.200000762939453,25.450000762939453,25.450000762939453,10124400
2021-08-27,25.540000915527344,26.3799991607666,25.21500015258789,26.049999237060547,26.049999237060547,8578300
2021-08-30,25.969999313354492,26.190000534057617,24.6200008392334,24.8799991607666,24.8799991607666,12912100
2021-08-31,25.950000762939453,27.860000610351562,25.75,27.110000610351562,27.110000610351562,28429500
2021-09-01,27.059999465942383,27.329999923706055,26.649999618530273,26.790000915527344,26.790000915527344,11593100
2021-09-02,26.079999923706055,28.770000457763672,24.850000381469727,25.989999771118164,25.989999771118164,39715400
2021-09-03,25.290000915527344,25.540000915527344,23.81999969482422,24.280000686645508,24.280000686645508,31122900
2021-09-07,24.209999084472656,24.950000762939453,23.81999969482422,24.610000610351562,24.610000610351562,13754900
2021-09-08,24.649999618530273,26.0049991607666,24.549999237060547,25.450000762939453,25.450000762939453,16479500
2021-09-09,25.3799991607666,25.780000686645508,24.649999618530273,25.68000030517578,25.68000030517578,10330400
2021-09-10,25.709999084472656,26.829999923706055,24.93000030517578,25.15999984741211,25.15999984741211,9949800
2021-09-13,24.450000762939453,24.8700008392334,23.579999923706055,24.260000228881836,24.260000228881836,12597400
2021-09-14,23.989999771118164,25.145000457763672,23.81999969482422,24.0,24.0,10886000
2021-09-15,24.219999313354492,24.219999313354492,23.062999725341797,23.90999984741211,23.90999984741211,12381100
2021-09-16,24.280000686645508,24.799999237060547,24.0,24.489999771118164,24.489999771118164,11827500
2021-09-17,24.579999923706055,26.440000534057617,24.579999923706055,26.420000076293945,26.420000076293945,22997300
2021-09-20,25.43000030517578,26.030000686645508,24.274999618530273,24.75,24.75,13197100
2021-09-21,25.0,25.56999969482422,24.700000762939453,25.190000534057617,25.190000534057617,8181500
2021-09-22,25.290000915527344,25.834999084472656,25.100000381469727,25.530000686645508,25.530000686645508,6048000
2021-09-23,25.75,25.969999313354492,25.31999969482422,25.850000381469727,25.850000381469727,6594100
2021-09-24,25.850000381469727,25.89299964904785,24.809999465942383,25.040000915527344,25.040000915527344,7887100
2021-09-27,25.110000610351562,25.59000015258789,24.430999755859375,25.0,25.0,7678800
2021-09-28,24.90999984741211,24.940000534057617,22.8700008392334,23.389999389648438,23.389999389648438,16464700
2021-09-29,23.540000915527344,23.729999542236328,22.530000686645508,22.559999465942383,22.559999465942383,11285200
2021-09-30,24.1299991607666,26.5,23.913000106811523,25.299999237060547,25.299999237060547,46612700
2021-10-01,25.06999969482422,25.520000457763672,23.489999771118164,23.829999923706055,23.829999923706055,16868100
2021-10-04,23.6200008392334,23.719999313354492,22.540000915527344,22.729999542236328,22.729999542236328,10849500
2021-10-05,22.790000915527344,22.8799991607666,21.959999084472656,22.530000686645508,22.530000686645508,9055200
2021-10-06,22.530000686645508,23.309999465942383,22.309999465942383,22.979999542236328,22.979999542236328,9677800
2021-10-07,23.030000686645508,23.65999984741211,22.84000015258789,23.209999084472656,23.209999084472656,6855700
2021-10-08,23.190000534057617,23.738000869750977,22.8799991607666,23.1200008392334,23.1200008392334,5154600
2021-10-11,23.06999969482422,23.780000686645508,23.020000457763672,23.219999313354492,23.219999313354492,4948500
2021-10-12,23.399999618530273,23.950000762939453,23.094999313354492,23.510000228881836,23.510000228881836,5406000
2021-10-13,23.649999618530273,24.1299991607666,23.530000686645508,23.940000534057617,23.940000534057617,6339500
2021-10-14,24.25,24.31999969482422,23.584999084472656,24.059999465942383,24.059999465942383,12932300
2021-10-15,20.469999313354492,21.31999969482422,19.8700008392334,20.010000228881836,20.010000228881836,59068600
2021-10-18,19.040000915527344,19.920000076293945,19.0,19.719999313354492,19.719999313354492,25100300
2021-10-19,19.5,20.079999923706055,19.204999923706055,19.84000015258789,19.84000015258789,15227800
2021-10-20,19.760000228881836,20.540000915527344,19.65999984741211,20.149999618530273,20.149999618530273,11115100
2021-10-21,20.209999084472656,20.760000228881836,19.860000610351562,20.149999618530273,20.149999618530273,9978400
2021-10-22,20.0,20.010000228881836,19.229999542236328,19.65999984741211,19.65999984741211,8635500
2021-10-25,19.739999771118164,20.530000686645508,19.6299991607666,20.040000915527344,20.040000915527344,11296100
2021-10-26,20.040000915527344,20.260000228881836,19.489999771118164,19.610000610351562,19.610000610351562,10847000
2021-10-27,18.799999237060547,18.90999984741211,17.979999542236328,18.239999771118164,18.239999771118164,21577500
2021-10-28,18.360000610351562,18.725000381469727,18.295000076293945,18.559999465942383,18.559999465942383,10401300
2021-10-29,18.649999618530273,19.079999923706055,18.584999084472656,18.75,18.75,8307900
2021-11-01,18.860000610351562,19.68000030517578,18.690000534057617,19.549999237060547,19.549999237060547,9701900
2021-11-02,19.399999618530273,19.600000381469727,18.940000534057617,19.600000381469727,19.600000381469727,7911700
2021-11-03,19.510000228881836,20.040000915527344,19.450000762939453,19.940000534057617,19.940000534057617,9040100
2021-11-04,20.030000686645508,20.200000762939453,19.450000762939453,19.6200008392334,19.6200008392334,8253000
2021-11-05,19.65999984741211,19.90999984741211,19.104999542236328,19.530000686645508,19.530000686645508,7411200
2021-11-08,19.31999969482422,20.020000457763672,19.290000915527344,19.889999389648438,19.889999389648438,11882600
2021-11-09,19.889999389648438,21.68000030517578,19.329999923706055,20.899999618530273,20.899999618530273,26605300
2021-11-10,20.56999969482422,21.489999771118164,19.950000762939453,20.260000228881836,20.260000228881836,12948700
2021-11-11,19.309999465942383,19.540000915527344,19.079999923706055,19.270000457763672,19.270000457763672,15965700
2021-11-12,19.299999237060547,19.530000686645508,19.149999618530273,19.219999313354492,19.219999313354492,7009000
2021-11-15,19.200000762939453,19.5049991607666,18.969999313354492,19.0,19.0,11356100
2021-11-16,18.75,18.805999755859375,18.17799949645996,18.31999969482422,18.31999969482422,15359000
2021-11-17,18.31999969482422,18.549999237060547,17.729999542236328,17.90999984741211,17.90999984741211,11587300
2021-11-18,17.969999313354492,18.0,17.170000076293945,17.3799991607666,17.3799991607666,9551100
2021-11-19,17.399999618530273,17.709999084472656,17.059999465942383,17.25,17.25,8673800
2021-11-22,17.454999923706055,17.649999618530273,16.829999923706055,17.079999923706055,17.079999923706055,9344300
2021-11-23,17.040000915527344,17.34000015258789,16.364999771118164,16.829999923706055,16.829999923706055,10241600
2021-11-24,16.709999084472656,17.21500015258789,16.229999542236328,17.030000686645508,17.030000686645508,6988300
2021-11-26,16.420000076293945,17.149999618530273,16.34000015258789,16.729999542236328,16.729999542236328,5409600
2021-11-29,16.780000686645508,16.850000381469727,15.979999542236328,16.25,16.25,10278200
2021-11-30,16.09000015258789,16.440000534057617,15.329999923706055,16.0,16.0,11979000
2021-12-01,16.225000381469727,16.420000076293945,14.800000190734863,14.859999656677246,14.859999656677246,12880000
2021-12-02,14.930000305175781,15.449999809265137,14.440999984741211,15.079999923706055,15.079999923706055,12985500
2021-12-03,15.079999923706055,15.079999923706055,14.020000457763672,14.369999885559082,14.369999885559082,12958800
2021-12-06,14.1899995803833,14.899999618530273,13.6850004196167,14.640000343322754,14.640000343322754,13114800
2021-12-07,15.0,15.880000114440918,14.960000038146973,15.619999885559082,15.619999885559082,11251000
2021-12-08,15.699999809265137,16.540000915527344,15.29699993133545,16.239999771118164,16.239999771118164,9800200
2021-12-09,16.040000915527344,16.559999465942383,15.5600004196167,15.640000343322754,15.640000343322754,7069700
2021-12-10,15.699999809265137,16.049999237060547,15.039999961853027,15.210000038146973,15.210000038146973,6349300
2021-12-13,15.170000076293945,15.550000190734863,14.470000267028809,14.8100004196167,14.8100004196167,7375200
2021-12-14,14.479999542236328,15.079999923706055,14.359999656677246,14.649999618530273,14.649999618530273,7526000
2021-12-15,14.569999694824219,14.9399995803833,13.765000343322754,14.770000457763672,14.770000457763672,12518500
2021-12-16,14.890000343322754,15.199999809265137,14.079999923706055,14.300000190734863,14.300000190734863,10235000
2021-12-17,14.229999542236328,14.744999885559082,13.520000457763672,14.460000038146973,14.460000038146973,15631500
2021-12-20,13.989999771118164,14.25,13.60099983215332,13.930000305175781,13.930000305175781,10324300
2021-12-21,13.930000305175781,14.670000076293945,13.859999656677246,14.630000114440918,14.630000114440918,9863000
2021-12-22,14.5600004196167,14.75,14.25,14.600000381469727,14.600000381469727,5879200
2021-12-23,14.600000381469727,14.649999618530273,14.145000457763672,14.529999732971191,14.529999732971191,5963900
2021-12-27,14.430000305175781,14.569999694824219,13.90999984741211,14.069999694824219,14.069999694824219,9247900
2021-12-28,14.010000228881836,14.388999938964844,13.779999732971191,13.8100004196167,13.8100004196167,8452900
2021-12-29,13.710000038146973,13.770000457763672,12.859999656677246,13.039999961853027,13.039999961853027,15971400
2021-12-30,12.960000038146973,14.220000267028809,12.949999809265137,13.829999923706055,13.829999923706055,14674000
