Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28,0.9580000042915344,1.3600000143051147,0.6520000100135803,0.824999988079071,0.824999988079071,2136142900
2021-01-29,0.8320000171661377,0.8999999761581421,0.7210000157356262,0.8149999976158142,0.8149999976158142,1004866900
2021-02-01,1.0,1.25,0.9020000100135803,1.2100000381469727,1.2100000381469727,1713724900
2021-02-02,1.0800000429153442,1.1399999856948853,0.9300000071525574,1.0399999618530273,1.0399999618530273,976988300
2021-02-03,1.1799999475479126,1.3300000429153442,1.1299999952316284,1.2100000381469727,1.2100000381469727,979797900
2021-02-04,1.25,1.2999999523162842,1.100000023841858,1.149999976158142,1.149999976158142,623605400
2021-02-05,1.190000057220459,1.2000000476837158,1.100000023841858,1.1299999952316284,1.1299999952316284,407633500
2021-02-08,1.149999976158142,1.2799999713897705,1.1100000143051147,1.2799999713897705,1.2799999713897705,510421900
2021-02-09,1.3899999856948853,1.75,1.3300000429153442,1.649999976158142,1.649999976158142,1120966900
2021-02-10,2.2100000381469727,3.0399999618530273,1.9299999475479126,2.950000047683716,2.950000047683716,2580488900
2021-02-11,3.9600000381469727,3.9600000381469727,2.1500000953674316,2.380000114440918,2.380000114440918,2940296600
2021-02-12,1.9299999475479126,2.299999952316284,1.7799999713897705,2.0799999237060547,2.0799999237060547,1167158000
2021-02-16,2.240000009536743,2.25,2.0199999809265137,2.190000057220459,2.190000057220459,652518000
2021-02-17,1.940000057220459,1.9600000381469727,1.7100000381469727,1.7200000286102295,1.7200000286102295,486179700
2021-02-18,1.7300000190734863,1.8300000429153442,1.409999966621399,1.4500000476837158,1.4500000476837158,437568000
2021-02-19,1.3700000047683716,1.7100000381469727,1.2200000286102295,1.5299999713897705,1.5299999713897705,873234700
2021-02-22,1.4249999523162842,1.600000023841858,1.399999976158142,1.4299999475479126,1.4299999475479126,255266400
2021-02-23,1.2899999618530273,1.3300000429153442,1.100000023841858,1.2599999904632568,1.2599999904632568,397249400
2021-02-24,1.3200000524520874,1.4700000286102295,1.2799999713897705,1.4500000476837158,1.4500000476837158,433296300
2021-02-25,1.5399999618530273,1.6399999856948853,1.3600000143051147,1.3700000047683716,1.3700000047683716,391487400
2021-02-26,1.3899999856948853,1.4900000095367432,1.309999942779541,1.3300000429153442,1.3300000429153442,255416500
2021-03-01,1.409999966621399,1.440000057220459,1.3300000429153442,1.350000023841858,1.350000023841858,237436900
2021-03-02,1.375,1.5299999713897705,1.340000033378601,1.3799999952316284,1.3799999952316284,320770700
2021-03-03,1.3700000047683716,1.409999966621399,1.2599999904632568,1.2999999523162842,1.2999999523162842,179008400
2021-03-04,1.2300000190734863,1.2899999618530273,1.0800000429153442,1.159999966621399,1.159999966621399,278175800
2021-03-05,1.1799999475479126,1.1799999475479126,0.925000011920929,1.1349999904632568,1.1349999904632568,320340100
2021-03-08,1.1399999856948853,1.2200000286102295,1.090000033378601,1.1799999475479126,1.1799999475479126,204485600
2021-03-09,1.2489999532699585,1.4500000476837158,1.190000057220459,1.3899999856948853,1.3899999856948853,313800800
2021-03-10,1.440000057220459,1.4700000286102295,1.25,1.309999942779541,1.309999942779541,291241700
2021-03-11,1.3350000381469727,1.4199999570846558,1.309999942779541,1.4199999570846558,1.4199999570846558,253105600
2021-03-12,1.340000033378601,1.4600000381469727,1.3200000524520874,1.4199999570846558,1.4199999570846558,244932400
2021-03-15,1.4299999475479126,1.649999976158142,1.4299999475479126,1.6200000047683716,1.6200000047683716,512280100
2021-03-16,1.7450000047683716,1.75,1.4500000476837158,1.5099999904632568,1.5099999904632568,472620800
2021-03-17,1.409999966621399,1.590000033378601,1.3799999952316284,1.5399999618530273,1.5399999618530273,270311400
2021-03-18,1.6200000047683716,1.6799999475479126,1.440000057220459,1.4600000381469727,1.4600000381469727,419344400
2021-03-19,1.4600000381469727,1.5299999713897705,1.399999976158142,1.4900000095367432,1.4900000095367432,208750600
2021-03-22,1.4149999618530273,1.4600000381469727,1.2799999713897705,1.2999999523162842,1.2999999523162842,327584400
2021-03-23,1.25,1.2899999618530273,1.159999966621399,1.2100000381469727,1.2100000381469727,265495800
2021-03-24,1.2200000286102295,1.2699999809265137,1.1200000047683716,1.125,1.125,217869900
2021-03-25,1.0700000524520874,1.2200000286102295,1.059999942779541,1.2200000286102295,1.2200000286102295,267126900
2021-03-26,1.2300000190734863,1.2400000095367432,1.100000023841858,1.1299999952316284,1.1299999952316284,213655900
2021-03-29,1.159999966621399,1.2000000476837158,1.100000023841858,1.1200000047683716,1.1200000047683716,140076900
2021-03-30,1.1100000143051147,1.159999966621399,1.0700000524520874,1.1399999856948853,1.1399999856948853,115712600
2021-03-31,1.1799999475479126,1.2100000381469727,1.1200000047683716,1.1299999952316284,1.1299999952316284,198918700
2021-04-01,1.159999966621399,1.1699999570846558,1.100000023841858,1.100000023841858,1.100000023841858,116522000
2021-04-05,1.1200000047683716,1.1200000047683716,1.059999942779541,1.0700000524520874,1.0700000524520874,124890900
2021-04-06,1.0549999475479126,1.059999942779541,1.0099999904632568,1.0199999809265137,1.0199999809265137,160938400
2021-04-07,1.024999976158142,1.0299999713897705,0.9800000190734863,1.0,1.0,141973900
2021-04-08,0.9959999918937683,1.0199999809265137,0.9120000004768372,1.0099999904632568,1.0099999904632568,180824900
2021-04-09,1.0049999952316284,1.090000033378601,1.0,1.0,1.0,139399300
2021-04-12,0.9829999804496765,0.9900000095367432,0.9300000071525574,0.9300000071525574,0.9300000071525574,157244700
2021-04-13,0.9120000004768372,0.9860000014305115,0.8820000290870667,0.9800000190734863,0.9800000190734863,169554400
2021-04-14,0.9610000252723694,0.9639999866485596,0.8999999761581421,0.8999999761581421,0.8999999761581421,127298100
2021-04-15,0.9079999923706055,0.9440000057220459,0.8360000252723694,0.8519999980926514,0.8519999980926514,178827800
2021-04-16,0.8230000138282776,0.8539999723434448,0.7599999904632568,0.847000002861023,0.847000002861023,212907300
2021-04-19,0.8199999928474426,0.9850000143051147,0.8159999847412109,0.9399999976158142,0.9399999976158142,295327200
2021-04-20,1.0299999713897705,1.0299999713897705,0.8330000042915344,0.8420000076293945,0.8420000076293945,343275000
2021-04-21,0.8370000123977661,0.8970000147819519,0.8019999861717224,0.8690000176429749,0.8690000176429749,199513700
2021-04-22,0.871999979019165,0.8949999809265137,0.8299999833106995,0.8339999914169312,0.8339999914169312,212952200
2021-04-23,0.8500000238418579,0.8700000047683716,0.8349999785423279,0.8349999785423279,0.8349999785423279,176625700
2021-04-26,0.859000027179718,0.8999999761581421,0.8460000157356262,0.8709999918937683,0.8709999918937683,244905700
2021-04-27,0.8920000195503235,0.949999988079071,0.8799999952316284,0.8949999809265137,0.8949999809265137,254441300
2021-04-28,0.9010000228881836,0.949999988079071,0.8989999890327454,0.9399999976158142,0.9399999976158142,307576600
2021-04-29,0.9409999847412109,0.9789999723434448,0.8629999756813049,0.8980000019073486,0.8980000019073486,230842500
2021-04-30,0.8859999775886536,0.9100000262260437,0.8610000014305115,0.8640000224113464,0.8640000224113464,154793600
2021-05-03,0.8759999871253967,0.8830000162124634,0.8199999928474426,0.828000009059906,0.828000009059906,203586200
2021-05-04,0.8220000267028809,0.8479999899864197,0.7730000019073486,0.7900000214576721,0.7900000214576721,186613400
2021-05-05,0.8259999752044678,0.8270000219345093,0.7730000019073486,0.7799999713897705,0.7799999713897705,168784200
2021-05-06,0.7630000114440918,0.7699999809265137,0.699999988079071,0.7129999995231628,0.7129999995231628,208738800
2021-05-07,0.7390000224113464,0.7900000214576721,0.7210000157356262,0.765999972820282,0.765999972820282,244781500
2021-05-10,0.7730000019073486,0.7979999780654907,0.7300000190734863,0.7319999933242798,0.7319999933242798,143665800
2021-05-11,0.699999988079071,0.7680000066757202,0.6930000185966492,0.7400000095367432,0.7400000095367432,199665000
2021-05-12,0.7829999923706055,0.8090000152587891,0.7020000219345093,0.703000009059906,0.703000009059906,195802100
2021-05-13,0.7360000014305115,0.7450000047683716,0.6499999761581421,0.6899999976158142,0.6899999976158142,224885400
2021-05-14,0.7009999752044678,0.718999981880188,0.6850000023841858,0.7070000171661377,0.7070000171661377,189025100
2021-05-17,0.7009999752044678,0.7599999904632568,0.6940000057220459,0.7549999952316284,0.7549999952316284,183934100
2021-05-18,0.7609999775886536,0.7940000295639038,0.7599999904632568,0.7900000214576721,0.7900000214576721,165308800
2021-05-19,0.7440000176429749,0.7580000162124634,0.7200000286102295,0.7279999852180481,0.7279999852180481,150498700
2021-05-20,0.7350000143051147,0.7749999761581421,0.7260000109672546,0.7739999890327454,0.7739999890327454,178556900
2021-05-21,0.7870000004768372,0.7889999747276306,0.75,0.7549999952316284,0.7549999952316284,195006800
2021-05-24,0.7540000081062317,0.7549999952316284,0.7149999737739563,0.7179999947547913,0.7179999947547913,133253300
2021-05-25,0.7260000109672546,0.7609999775886536,0.7250000238418579,0.7580000162124634,0.7580000162124634,204065600
2021-05-26,0.7649999856948853,0.859000027179718,0.7419999837875366,0.8569999933242798,0.8569999933242798,450701300
2021-05-27,0.9100000262260437,0.9399999976158142,0.8230000138282776,0.8450000286102295,0.8450000286102295,419730100
2021-05-28,0.8650000095367432,1.0399999618530273,0.8600000143051147,0.9700000286102295,0.9700000286102295,622615300
2021-06-01,1.0299999713897705,1.0800000429153442,0.9800000190734863,1.0,1.0,302576400
2021-06-02,1.0199999809265137,1.149999976158142,1.0199999809265137,1.1299999952316284,1.1299999952316284,404502600
2021-06-03,1.375,1.4900000095367432,1.2300000190734863,1.2899999618530273,1.2899999618530273,893646700
2021-06-04,1.3300000429153442,1.3799999952316284,1.090000033378601,1.090000033378601,1.090000033378601,375466400
2021-06-07,1.149999976158142,1.2200000286102295,1.1299999952316284,1.159999966621399,1.159999966621399,259028200
2021-06-08,1.2200000286102295,1.2200000286102295,1.1100000143051147,1.159999966621399,1.159999966621399,178514400
2021-06-09,1.1699999570846558,1.25,1.1100000143051147,1.1399999856948853,1.1399999856948853,272385300
2021-06-10,1.1399999856948853,1.149999976158142,1.0299999713897705,1.0299999713897705,1.0299999713897705,188437800
2021-06-11,1.059999942779541,1.0800000429153442,1.0399999618530273,1.0499999523162842,1.0499999523162842,81500200
2021-06-14,1.059999942779541,1.1200000047683716,1.0499999523162842,1.059999942779541,1.059999942779541,91621400
2021-06-15,1.059999942779541,1.059999942779541,1.0,1.0,1.0,93169700
2021-06-16,0.9890000224113464,0.9980000257492065,0.9259999990463257,0.9900000095367432,0.9900000095367432,162260700
2021-06-17,0.968999981880188,0.9850000143051147,0.9520000219345093,0.9599999785423279,0.9599999785423279,92439700
2021-06-18,0.9589999914169312,0.9649999737739563,0.9100000262260437,0.9229999780654907,0.9229999780654907,121168700
2021-06-21,0.9229999780654907,0.9259999990463257,0.8700000047683716,0.9129999876022339,0.9129999876022339,134767900
2021-06-22,0.890999972820282,0.9070000052452087,0.878000020980835,0.8920000195503235,0.8920000195503235,88172100
2021-06-23,0.9120000004768372,1.0399999618530273,0.9100000262260437,1.0,1.0,233328400
2021-06-24,1.0499999523162842,1.059999942779541,1.0,1.0,1.0,110239900
2021-06-25,1.0049999952316284,1.0110000371932983,0.9649999737739563,0.9700000286102295,0.9700000286102295,109335100
2021-06-28,0.9800000190734863,1.0199999809265137,0.972000002861023,0.9789999723434448,0.9789999723434448,109725600
2021-06-29,0.9900000095367432,1.0,0.9399999976158142,0.949999988079071,0.949999988079071,108707700
2021-06-30,0.9539999961853027,0.9750000238418579,0.9200000166893005,0.9490000009536743,0.9490000009536743,85603900
2021-07-01,0.9440000057220459,0.9449999928474426,0.906000018119812,0.9200000166893005,0.9200000166893005,101550300
2021-07-02,0.9240000247955322,0.9269999861717224,0.890999972820282,0.8999999761581421,0.8999999761581421,85540600
2021-07-06,0.9100000262260437,0.9150000214576721,0.8880000114440918,0.8899999856948853,0.8899999856948853,64982200
2021-07-07,0.8960000276565552,0.9599999785423279,0.8299999833106995,0.9580000042915344,0.9580000042915344,164869600
2021-07-08,0.8870000243186951,0.9449999928474426,0.8799999952316284,0.8930000066757202,0.8930000066757202,101006800
2021-07-09,0.9049999713897705,0.9089999794960022,0.8799999952316284,0.890999972820282,0.890999972820282,93938000
2021-07-12,0.890999972820282,0.890999972820282,0.8610000014305115,0.8650000095367432,0.8650000095367432,73737600
2021-07-13,0.8669999837875366,0.9300000071525574,0.8650000095367432,0.875,0.875,102632700
2021-07-14,0.9020000100135803,0.906000018119812,0.8370000123977661,0.8399999737739563,0.8399999737739563,93207600
2021-07-15,0.8429999947547913,0.8650000095367432,0.800000011920929,0.8169999718666077,0.8169999718666077,106914700
2021-07-16,0.8289999961853027,0.8389999866485596,0.800000011920929,0.8119999766349792,0.8119999766349792,76172600
2021-07-19,0.7799999713897705,0.8230000138282776,0.7799999713897705,0.8090000152587891,0.8090000152587891,110723200
2021-07-20,0.8209999799728394,0.8479999899864197,0.7870000004768372,0.8410000205039978,0.8410000205039978,105408500
2021-07-21,0.8510000109672546,0.8889999985694885,0.8479999899864197,0.8700000047683716,0.8700000047683716,112762200
2021-07-22,0.8730000257492065,0.8790000081062317,0.8199999928474426,0.824999988079071,0.824999988079071,80524200
2021-07-23,0.8270000219345093,0.8330000042915344,0.7950000166893005,0.796999990940094,0.796999990940094,84863400
2021-07-26,0.796999990940094,0.8199999928474426,0.7900000214576721,0.8180000185966492,0.8180000185966492,96633600
2021-07-27,0.8069999814033508,0.8299999833106995,0.7689999938011169,0.7860000133514404,0.7860000133514404,99143500
2021-07-28,0.8100000023841858,0.8870000243186951,0.8100000023841858,0.8500000238418579,0.8500000238418579,202626400
2021-07-29,0.8799999952316284,0.8799999952316284,0.8230000138282776,0.8230000138282776,0.8230000138282776,92328200
2021-07-30,0.8180000185966492,0.8479999899864197,0.8100000023841858,0.824999988079071,0.824999988079071,57391800
2021-08-02,0.8330000042915344,0.8349999785423279,0.8100000023841858,0.8149999976158142,0.8149999976158142,65456400
2021-08-03,0.8190000057220459,0.8199999928474426,0.7919999957084656,0.8149999976158142,0.8149999976158142,66911000
2021-08-04,0.8029999732971191,0.8059999942779541,0.7799999713897705,0.781000018119812,0.781000018119812,90280500
2021-08-05,0.7940000295639038,0.828000009059906,0.7900000214576721,0.8199999928474426,0.8199999928474426,101103600
2021-08-06,0.8169999718666077,0.8180000185966492,0.7900000214576721,0.8050000071525574,0.8050000071525574,64364900
2021-08-09,0.8009999990463257,0.8399999737739563,0.7900000214576721,0.8320000171661377,0.8320000171661377,102690600
2021-08-10,0.8299999833106995,0.847000002861023,0.8069999814033508,0.8149999976158142,0.8149999976158142,69237000
2021-08-11,0.8169999718666077,0.8180000185966492,0.7910000085830688,0.8069999814033508,0.8069999814033508,57761900
2021-08-12,0.8100000023841858,0.8289999961853027,0.7929999828338623,0.8259999752044678,0.8259999752044678,68117500
2021-08-13,0.7960000038146973,0.7979999780654907,0.75,0.75,0.75,119240500
2021-08-16,0.7649999856948853,0.7730000019073486,0.7120000123977661,0.7329999804496765,0.7329999804496765,106526400
2021-08-17,0.7170000076293945,0.7590000033378601,0.7049999833106995,0.7129999995231628,0.7129999995231628,76708800
2021-08-18,0.7229999899864197,0.7450000047683716,0.7149999737739563,0.7250000238418579,0.7250000238418579,73173100
2021-08-19,0.7160000205039978,0.722000002861023,0.6909999847412109,0.699999988079071,0.699999988079071,76927600
2021-08-20,0.703000009059906,0.7070000171661377,0.6859999895095825,0.6970000267028809,0.6970000267028809,72694700
2021-08-23,0.7089999914169312,0.7350000143051147,0.6990000009536743,0.7250000238418579,0.7250000238418579,84014300
2021-08-24,0.7279999852180481,0.7799999713897705,0.7210000157356262,0.7699999809265137,0.7699999809265137,126250000
2021-08-25,0.7639999985694885,0.7889999747276306,0.75,0.7760000228881836,0.7760000228881836,82494400
2021-08-26,0.7680000066757202,0.7879999876022339,0.7400000095367432,0.7400000095367432,0.7400000095367432,75877500
2021-08-27,0.7480000257492065,0.7699999809265137,0.7400000095367432,0.7620000243186951,0.7620000243186951,57933300
2021-08-30,0.7609999775886536,0.7620000243186951,0.7300000190734863,0.746999979019165,0.746999979019165,60075400
2021-08-31,0.7409999966621399,0.7919999957084656,0.7329999804496765,0.7799999713897705,0.7799999713897705,110022100
2021-09-01,0.7789999842643738,0.8080000281333923,0.7599999904632568,0.7689999938011169,0.7689999938011169,88403100
2021-09-02,0.7689999938011169,0.8100000023841858,0.7599999904632568,0.7990000247955322,0.7990000247955322,90753900
2021-09-03,0.7979999780654907,0.800000011920929,0.7710000276565552,0.7749999761581421,0.7749999761581421,43793900
2021-09-07,0.7789999842643738,0.7799999713897705,0.7509999871253967,0.7549999952316284,0.7549999952316284,58818400
2021-09-08,0.7540000081062317,0.7540000081062317,0.7170000076293945,0.7319999933242798,0.7319999933242798,70424100
2021-09-09,0.7289999723434448,0.7450000047683716,0.7260000109672546,0.734000027179718,0.734000027179718,45327500
2021-09-10,0.7400000095367432,0.7400000095367432,0.7200000286102295,0.722000002861023,0.722000002861023,54803000
2021-09-13,0.722000002861023,0.7580000162124634,0.7009999752044678,0.7419999837875366,0.7419999837875366,82650800
2021-09-14,0.7429999709129333,0.7540000081062317,0.7049999833106995,0.7099999785423279,0.7099999785423279,63706100
2021-09-15,0.7200000286102295,0.7329999804496765,0.7099999785423279,0.7300000190734863,0.7300000190734863,44515400
2021-09-16,0.7239999771118164,0.7250000238418579,0.7099999785423279,0.718999981880188,0.718999981880188,36006900
2021-09-17,0.7179999947547913,0.7250000238418579,0.7049999833106995,0.7250000238418579,0.7250000238418579,49289000
2021-09-20,0.7020000219345093,0.7089999914169312,0.6800000071525574,0.6840000152587891,0.6840000152587891,94470000
2021-09-21,0.6990000009536743,0.7149999737739563,0.6899999976158142,0.6919999718666077,0.6919999718666077,63043700
2021-09-22,0.6990000009536743,0.7080000042915344,0.6899999976158142,0.6970000267028809,0.6970000267028809,77933100
2021-09-23,0.7200000286102295,0.7210000157356262,0.6899999976158142,0.7020000219345093,0.7020000219345093,79846700
2021-09-24,0.6940000057220459,0.6980000138282776,0.6700000166893005,0.6729999780654907,0.6729999780654907,88242800
2021-09-27,0.6779999732971191,0.7390000224113464,0.6700000166893005,0.7279999852180481,0.7279999852180481,128299900
2021-09-28,0.7089999914169312,0.7390000224113464,0.6850000023841858,0.6859999895095825,0.6859999895095825,87470600
2021-09-29,0.6919999718666077,0.703000009059906,0.675000011920929,0.6759999990463257,0.6759999990463257,66234800
2021-09-30,0.6830000281333923,0.703000009059906,0.6710000038146973,0.6779999732971191,0.6779999732971191,93135500
2021-10-01,0.6830000281333923,0.6840000152587891,0.6549999713897705,0.6700000166893005,0.6700000166893005,66468100
2021-10-04,0.6669999957084656,0.671999990940094,0.6299999952316284,0.6299999952316284,0.6299999952316284,101928200
2021-10-05,0.6330000162124634,0.6549999713897705,0.6299999952316284,0.640999972820282,0.640999972820282,75087800
2021-10-06,0.6320000290870667,0.6439999938011169,0.6110000014305115,0.6349999904632568,0.6349999904632568,59450700
2021-10-07,0.6399999856948853,0.6579999923706055,0.6309999823570251,0.6480000019073486,0.6480000019073486,91633300
2021-10-08,0.7400000095367432,0.7450000047683716,0.6710000038146973,0.6800000071525574,0.6800000071525574,220603700
2021-10-11,0.6740000247955322,0.7099999785423279,0.6710000038146973,0.675000011920929,0.675000011920929,61255200
2021-10-12,0.6729999780654907,0.6890000104904175,0.6600000262260437,0.6629999876022339,0.6629999876022339,67359200
2021-10-13,0.6669999957084656,0.6729999780654907,0.6499999761581421,0.6629999876022339,0.6629999876022339,63359300
2021-10-14,0.6650000214576721,0.6859999895095825,0.6600000262260437,0.6639999747276306,0.6639999747276306,73043900
2021-10-15,0.671999990940094,0.671999990940094,0.6549999713897705,0.656000018119812,0.656000018119812,54665300
2021-10-18,0.6549999713897705,0.656000018119812,0.6430000066757202,0.6510000228881836,0.6510000228881836,60895200
2021-10-19,0.6520000100135803,0.7099999785423279,0.6439999938011169,0.6890000104904175,0.6890000104904175,181994500
2021-10-20,0.6769999861717224,0.6949999928474426,0.6639999747276306,0.6800000071525574,0.6800000071525574,81265100
2021-10-21,0.671999990940094,0.7570000290870667,0.6700000166893005,0.6990000009536743,0.6990000009536743,322611400
2021-10-22,0.6850000023841858,0.6940000057220459,0.6520000100135803,0.6600000262260437,0.6600000262260437,104245500
2021-10-25,0.6589999794960022,0.6790000200271606,0.6510000228881836,0.6650000214576721,0.6650000214576721,65731100
2021-10-26,0.6679999828338623,0.675000011920929,0.6579999923706055,0.6650000214576721,0.6650000214576721,57312100
2021-10-27,0.6660000085830688,0.6830000281333923,0.6510000228881836,0.652999997138977,0.652999997138977,52068800
2021-10-28,0.6539999842643738,0.6650000214576721,0.652999997138977,0.6610000133514404,0.6610000133514404,61924200
2021-10-29,0.656000018119812,0.6650000214576721,0.6499999761581421,0.6499999761581421,0.6499999761581421,51156900
2021-11-01,0.6549999713897705,0.6800000071525574,0.6499999761581421,0.6570000052452087,0.6570000052452087,86867100
2021-11-02,0.6639999747276306,0.6650000214576721,0.6499999761581421,0.6510000228881836,0.6510000228881836,60372700
2021-11-03,0.6539999842643738,0.6759999990463257,0.6480000019073486,0.6589999794960022,0.6589999794960022,95122200
2021-11-04,0.6650000214576721,0.675000011920929,0.6499999761581421,0.652999997138977,0.652999997138977,79284200
2021-11-05,0.6539999842643738,0.6610000133514404,0.6309999823570251,0.6430000066757202,0.6430000066757202,99408700
2021-11-08,0.6480000019073486,0.7059999704360962,0.6470000147819519,0.699999988079071,0.699999988079071,209188300
2021-11-09,0.6940000057220459,0.7300000190734863,0.6620000004768372,0.7200000286102295,0.7200000286102295,112377700
2021-11-10,0.703000009059906,0.7110000252723694,0.6740000247955322,0.6779999732971191,0.6779999732971191,65547400
2021-11-11,0.6850000023841858,0.7289999723434448,0.6840000152587891,0.7200000286102295,0.7200000286102295,164153000
2021-11-12,0.9150000214576721,0.9599999785423279,0.800000011920929,0.9200000166893005,0.9200000166893005,893195400
2021-11-15,0.8999999761581421,0.9490000009536743,0.8299999833106995,0.8299999833106995,0.8299999833106995,360765100
2021-11-16,0.8149999976158142,0.8579999804496765,0.7820000052452087,0.8349999785423279,0.8349999785423279,254554400
2021-11-17,0.8240000009536743,0.8339999914169312,0.7820000052452087,0.7940000295639038,0.7940000295639038,125967500
2021-11-18,0.796999990940094,0.796999990940094,0.7350000143051147,0.7450000047683716,0.7450000047683716,128418200
2021-11-19,0.7590000033378601,0.7760000228881836,0.7200000286102295,0.7310000061988831,0.7310000061988831,112317300
2021-11-22,0.7229999899864197,0.7250000238418579,0.6700000166893005,0.6899999976158142,0.6899999976158142,122387000
2021-11-23,0.6830000281333923,0.7049999833106995,0.6610000133514404,0.671999990940094,0.671999990940094,83557600
2021-11-24,0.6700000166893005,0.6890000104904175,0.6549999713897705,0.6759999990463257,0.6759999990463257,82075700
2021-11-26,0.6499999761581421,0.6679999828338623,0.640999972820282,0.6539999842643738,0.6539999842643738,60793700
2021-11-29,0.6589999794960022,0.6650000214576721,0.6349999904632568,0.6349999904632568,0.6349999904632568,89707300
2021-11-30,0.6349999904632568,0.640999972820282,0.6010000109672546,0.621999979019165,0.621999979019165,114001400
2021-12-01,0.6320000290870667,0.6380000114440918,0.5590000152587891,0.5659999847412109,0.5659999847412109,145498300
2021-12-02,0.5770000219345093,0.6050000190734863,0.5699999928474426,0.5920000076293945,0.5920000076293945,119213000
2021-12-03,0.5989999771118164,0.6000000238418579,0.5509999990463257,0.5640000104904175,0.5640000104904175,105392500
2021-12-06,0.5540000200271606,0.5839999914169312,0.5299999713897705,0.5740000009536743,0.5740000009536743,90743200
2021-12-07,0.5860000252723694,0.6150000095367432,0.5860000252723694,0.5979999899864197,0.5979999899864197,84409300
2021-12-08,0.6100000143051147,0.6399999856948853,0.597000002861023,0.6169999837875366,0.6169999837875366,89655900
2021-12-09,0.6119999885559082,0.6299999952316284,0.5950000286102295,0.597000002861023,0.597000002861023,57882200
2021-12-10,0.6039999723434448,0.6050000190734863,0.574999988079071,0.5860000252723694,0.5860000252723694,56143300
2021-12-13,0.5809999704360962,0.5809999704360962,0.5559999942779541,0.5699999928474426,0.5699999928474426,55762200
2021-12-14,0.5569999814033508,0.5699999928474426,0.550000011920929,0.5619999766349792,0.5619999766349792,62548300
2021-12-15,0.5600000023841858,0.5640000104904175,0.5260000228881836,0.5600000023841858,0.5600000023841858,88559200
2021-12-16,0.5720000267028809,0.5889999866485596,0.5569999814033508,0.5889999866485596,0.5889999866485596,69986500
2021-12-17,0.5720000267028809,0.625,0.5699999928474426,0.6039999723434448,0.6039999723434448,92266800
2021-12-20,0.5879999995231628,0.5989999771118164,0.5799999833106995,0.5920000076293945,0.5920000076293945,46162800
2021-12-21,0.6029999852180481,0.6340000033378601,0.6000000238418579,0.625,0.625,94514100
2021-12-22,0.6230000257492065,0.6589999794960022,0.6179999709129333,0.6549999713897705,0.6549999713897705,121323500
2021-12-23,0.656000018119812,0.6899999976158142,0.6499999761581421,0.6700000166893005,0.6700000166893005,89751100
2021-12-27,0.6629999876022339,0.6650000214576721,0.6349999904632568,0.6420000195503235,0.6420000195503235,66194200
2021-12-28,0.6299999952316284,0.6449999809265137,0.6100000143051147,0.6110000014305115,0.6110000014305115,75823800
2021-12-29,0.6019999980926514,0.609000027179718,0.5820000171661377,0.5899999737739563,0.5899999737739563,62428600
2021-12-30,0.5889999866485596,0.6299999952316284,0.5839999914169312,0.593999981880188,0.593999981880188,94787300
