Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,26.34000015258789,30.600000381469727,25.950000762939453,30.09000015258789,30.09000015258789,37459500
2021-02-09,35.18000030517578,45.4900016784668,34.2599983215332,42.349998474121094,42.349998474121094,133491300
2021-02-10,65.83000183105469,67.0,47.0,63.90999984741211,63.90999984741211,199442400
2021-02-11,55.0099983215332,55.0099983215332,31.219999313354492,32.15999984741211,32.15999984741211,216130200
2021-02-12,29.260000228881836,35.40999984741211,28.209999084472656,29.0,29.0,121408400
2021-02-16,30.989999771118164,36.349998474121094,29.5,34.630001068115234,34.630001068115234,79099400
2021-02-17,31.940000534057617,33.400001525878906,30.649999618530273,31.510000228881836,31.510000228881836,40167500
2021-02-18,33.099998474121094,35.13999938964844,27.020000457763672,27.100000381469727,27.100000381469727,55362900
2021-02-19,27.799999237060547,29.899999618530273,27.309999465942383,29.209999084472656,29.209999084472656,28026800
2021-02-22,27.34000015258789,28.8700008392334,26.25,26.290000915527344,26.290000915527344,28022500
2021-02-23,24.040000915527344,24.950000762939453,21.1299991607666,24.790000915527344,24.790000915527344,27397600
2021-02-24,25.329999923706055,28.280000686645508,24.899999618530273,27.979999542236328,27.979999542236328,25906800
2021-02-25,26.899999618530273,27.729999542236328,24.299999237060547,24.5,24.5,29849700
2021-02-26,25.049999237060547,25.989999771118164,23.5,24.360000610351562,24.360000610351562,19372900
2021-03-01,25.1200008392334,26.6200008392334,24.770000457763672,25.559999465942383,25.559999465942383,14907300
2021-03-02,26.15999984741211,29.600000381469727,25.469999313354492,25.899999618530273,25.899999618530273,35070500
2021-03-03,26.579999923706055,27.100000381469727,24.719999313354492,25.290000915527344,25.290000915527344,16434600
2021-03-04,24.950000762939453,25.850000381469727,21.65999984741211,22.649999618530273,22.649999618530273,25796600
2021-03-05,22.989999771118164,23.219999313354492,18.229999542236328,21.6299991607666,21.6299991607666,27012400
2021-03-08,21.729999542236328,23.420000076293945,20.799999237060547,22.420000076293945,22.420000076293945,18997900
2021-03-09,23.229999542236328,25.040000915527344,23.020000457763672,24.40999984741211,24.40999984741211,17739900
2021-03-10,26.739999771118164,27.110000610351562,23.110000610351562,24.100000381469727,24.100000381469727,27575000
2021-03-11,24.770000457763672,28.299999237060547,24.309999465942383,28.200000762939453,28.200000762939453,38273200
2021-03-12,26.280000686645508,29.440000534057617,25.65999984741211,27.56999969482422,27.56999969482422,40665300
2021-03-15,27.239999771118164,31.34000015258789,26.93000030517578,30.469999313354492,30.469999313354492,43471200
2021-03-16,30.520000457763672,30.549999237060547,26.170000076293945,26.969999313354492,26.969999313354492,42308100
2021-03-17,25.790000915527344,28.040000915527344,25.0,27.469999313354492,27.469999313354492,20641800
2021-03-18,26.950000762939453,28.139999389648438,25.149999618530273,25.31999969482422,25.31999969482422,24905900
2021-03-19,25.450000762939453,26.34000015258789,24.68000030517578,25.350000381469727,25.350000381469727,16057100
2021-03-22,25.549999237060547,26.030000686645508,23.81999969482422,23.899999618530273,23.899999618530273,16986000
2021-03-23,23.520000457763672,24.68000030517578,22.280000686645508,23.219999313354492,23.219999313354492,24576800
2021-03-24,23.389999389648438,24.479999542236328,22.100000381469727,22.190000534057617,22.190000534057617,25929400
2021-03-25,21.229999542236328,22.899999618530273,20.899999618530273,22.829999923706055,22.829999923706055,17471100
2021-03-26,23.280000686645508,23.3700008392334,21.09000015258789,22.079999923706055,22.079999923706055,14216600
2021-03-29,22.149999618530273,23.350000381469727,21.559999465942383,21.6299991607666,21.6299991607666,12267700
2021-03-30,21.6200008392334,22.579999923706055,21.149999618530273,22.040000915527344,22.040000915527344,11488000
2021-03-31,23.030000686645508,24.1299991607666,22.520000457763672,22.729999542236328,22.729999542236328,20987000
2021-04-01,23.420000076293945,23.6299991607666,22.149999618530273,22.34000015258789,22.34000015258789,12691800
2021-04-05,22.809999465942383,22.850000381469727,21.6200008392334,22.06999969482422,22.06999969482422,11486200
2021-04-06,21.809999465942383,22.06999969482422,20.90999984741211,21.139999389648438,21.139999389648438,16494100
2021-04-07,20.93000030517578,20.979999542236328,19.56999969482422,19.760000228881836,19.760000228881836,18597900
2021-04-08,19.899999618530273,20.190000534057617,19.079999923706055,19.770000457763672,19.770000457763672,13503500
2021-04-09,19.700000762939453,20.68000030517578,19.399999618530273,19.760000228881836,19.760000228881836,14099600
2021-04-12,18.0,18.209999084472656,17.100000381469727,17.190000534057617,17.190000534057617,27251700
2021-04-13,16.389999389648438,18.530000686645508,16.280000686645508,18.31999969482422,18.31999969482422,23514900
2021-04-14,18.09000015258789,18.1299991607666,17.31999969482422,17.399999618530273,17.399999618530273,15412000
2021-04-15,17.68000030517578,18.450000762939453,16.93000030517578,16.940000534057617,16.940000534057617,20269600
2021-04-16,16.760000228881836,17.290000915527344,16.260000228881836,17.200000762939453,17.200000762939453,12323100
2021-04-19,17.260000228881836,18.489999771118164,16.8700008392334,17.440000534057617,17.440000534057617,15933400
2021-04-20,18.0,18.200000762939453,15.630000114440918,15.890000343322754,15.890000343322754,22046000
2021-04-21,15.529999732971191,16.81999969482422,15.170000076293945,16.81999969482422,16.81999969482422,13434600
2021-04-22,17.040000915527344,17.139999389648438,16.1299991607666,16.459999084472656,16.459999084472656,12333200
2021-04-23,16.510000228881836,17.270000457763672,16.219999313354492,17.06999969482422,17.06999969482422,10367500
2021-04-26,17.1299991607666,17.860000610351562,16.920000076293945,17.850000381469727,17.850000381469727,9902900
2021-04-27,18.170000076293945,18.40999984741211,17.290000915527344,17.719999313354492,17.719999313354492,13843300
2021-04-28,17.790000915527344,19.56999969482422,17.399999618530273,19.31999969482422,19.31999969482422,29235500
2021-04-29,18.770000457763672,18.920000076293945,17.6299991607666,18.649999618530273,18.649999618530273,25153200
2021-04-30,18.280000686645508,19.260000228881836,17.979999542236328,18.34000015258789,18.34000015258789,19253000
2021-05-03,18.559999465942383,18.6299991607666,16.860000610351562,17.020000457763672,17.020000457763672,25517200
2021-05-04,16.65999984741211,17.020000457763672,15.859999656677246,16.100000381469727,16.100000381469727,25627400
2021-05-05,16.18000030517578,16.65999984741211,15.869999885559082,15.899999618530273,15.899999618530273,21052700
2021-05-06,15.600000381469727,15.699999809265137,13.829999923706055,14.149999618530273,14.149999618530273,33695700
2021-05-07,15.300000190734863,17.020000457763672,15.039999961853027,16.18000030517578,16.18000030517578,74836300
2021-05-10,16.399999618530273,16.43000030517578,14.869999885559082,15.039999961853027,15.039999961853027,30296100
2021-05-11,13.899999618530273,15.710000038146973,13.819999694824219,15.65999984741211,15.65999984741211,28098200
2021-05-12,15.369999885559082,15.670000076293945,14.479999542236328,14.529999732971191,14.529999732971191,19927800
2021-05-13,14.640000343322754,15.119999885559082,13.40999984741211,13.680000305175781,13.680000305175781,25921400
2021-05-14,13.960000038146973,14.460000038146973,13.6899995803833,13.930000305175781,13.930000305175781,22006000
2021-05-17,14.0,15.180000305175781,13.75,15.15999984741211,15.15999984741211,24051200
2021-05-18,15.050000190734863,15.869999885559082,14.850000381469727,15.579999923706055,15.579999923706055,18873800
2021-05-19,15.050000190734863,15.3100004196167,14.680000305175781,15.020000457763672,15.020000457763672,15473600
2021-05-20,15.100000381469727,15.5600004196167,14.789999961853027,14.9399995803833,14.9399995803833,16572200
2021-05-21,15.079999923706055,15.4399995803833,14.770000457763672,15.229999542236328,15.229999542236328,15448100
2021-05-24,15.25,15.4399995803833,14.619999885559082,15.029999732971191,15.029999732971191,15548100
2021-05-25,15.09000015258789,16.459999084472656,15.069999694824219,15.460000038146973,15.460000038146973,33255500
2021-05-26,15.760000228881836,16.729999542236328,15.489999771118164,16.670000076293945,16.670000076293945,23650200
2021-05-27,17.0,17.200000762939453,16.15999984741211,17.170000076293945,17.170000076293945,28424000
2021-05-28,17.15999984741211,18.739999771118164,16.670000076293945,16.670000076293945,16.670000076293945,65329400
2021-06-01,17.1299991607666,17.739999771118164,16.700000762939453,16.979999542236328,16.979999542236328,23584600
2021-06-02,17.25,19.139999389648438,17.139999389648438,19.0,19.0,47991300
2021-06-03,20.670000076293945,22.139999389648438,19.100000381469727,19.719999313354492,19.719999313354492,84607700
2021-06-04,20.209999084472656,20.469999313354492,18.420000076293945,18.799999237060547,18.799999237060547,35885800
2021-06-07,19.06999969482422,20.18000030517578,18.530000686645508,19.719999313354492,19.719999313354492,34434700
2021-06-08,20.209999084472656,20.510000228881836,19.270000457763672,20.219999313354492,20.219999313354492,30400300
2021-06-09,20.670000076293945,23.040000915527344,20.43000030517578,21.43000030517578,21.43000030517578,85875600
2021-06-10,21.399999618530273,21.440000534057617,19.790000915527344,20.049999237060547,20.049999237060547,33839100
2021-06-11,19.899999618530273,20.200000762939453,19.360000610351562,19.889999389648438,19.889999389648438,22581700
2021-06-14,19.899999618530273,20.299999237060547,18.8799991607666,19.15999984741211,19.15999984741211,27324700
2021-06-15,18.700000762939453,19.25,17.829999923706055,17.979999542236328,17.979999542236328,28584300
2021-06-16,17.920000076293945,18.690000534057617,17.639999389648438,18.1299991607666,18.1299991607666,22690500
2021-06-17,18.020000457763672,18.360000610351562,17.40999984741211,17.469999313354492,17.469999313354492,20519700
2021-06-18,17.5,17.760000228881836,16.84000015258789,16.90999984741211,16.90999984741211,19100300
2021-06-21,16.809999465942383,17.5,16.31999969482422,17.3700008392334,17.3700008392334,21618900
2021-06-22,17.25,17.489999771118164,16.84000015258789,17.43000030517578,17.43000030517578,13103900
2021-06-23,17.610000610351562,18.170000076293945,17.440000534057617,17.610000610351562,17.610000610351562,15644500
2021-06-24,17.959999084472656,18.68000030517578,17.719999313354492,18.260000228881836,18.260000228881836,20425500
2021-06-25,18.15999984741211,18.3700008392334,17.739999771118164,18.200000762939453,18.200000762939453,14548100
2021-06-28,18.18000030517578,19.139999389648438,18.040000915527344,18.6299991607666,18.6299991607666,20750500
2021-06-29,18.670000076293945,19.239999771118164,17.780000686645508,17.860000610351562,17.860000610351562,20315400
2021-06-30,17.899999618530273,18.399999618530273,17.280000686645508,18.079999923706055,18.079999923706055,25452600
2021-07-01,18.030000686645508,18.450000762939453,17.600000381469727,17.84000015258789,17.84000015258789,16278000
2021-07-02,17.829999923706055,17.90999984741211,17.190000534057617,17.229999542236328,17.229999542236328,13154500
2021-07-06,17.139999389648438,17.479999542236328,16.690000534057617,16.719999313354492,16.719999313354492,12756900
2021-07-07,16.75,16.940000534057617,15.84000015258789,16.229999542236328,16.229999542236328,19486700
2021-07-08,15.479999542236328,16.389999389648438,15.40999984741211,16.25,16.25,12901900
2021-07-09,16.239999771118164,16.3700008392334,15.850000381469727,16.170000076293945,16.170000076293945,11851200
2021-07-12,16.020000457763672,16.389999389648438,15.729999542236328,16.239999771118164,16.239999771118164,11637400
2021-07-13,16.5,17.420000076293945,16.190000534057617,16.31999969482422,16.31999969482422,26745900
2021-07-14,16.760000228881836,16.799999237060547,14.949999809265137,15.010000228881836,15.010000228881836,27927000
2021-07-15,14.970000267028809,15.34000015258789,13.970000267028809,14.399999618530273,14.399999618530273,24352300
2021-07-16,14.369999885559082,14.619999885559082,13.720000267028809,13.90999984741211,13.90999984741211,20527900
2021-07-19,13.359999656677246,13.789999961853027,13.1899995803833,13.600000381469727,13.600000381469727,21065900
2021-07-20,13.640000343322754,14.239999771118164,13.029999732971191,14.15999984741211,14.15999984741211,17667400
2021-07-21,14.15999984741211,14.890000343322754,13.9399995803833,14.600000381469727,14.600000381469727,15887200
2021-07-22,14.449999809265137,14.529999732971191,13.770000457763672,13.880000114440918,13.880000114440918,13232300
2021-07-23,13.960000038146973,13.960000038146973,13.260000228881836,13.59000015258789,13.59000015258789,12735300
2021-07-26,13.449999809265137,14.130000114440918,13.239999771118164,13.699999809265137,13.699999809265137,13567300
2021-07-27,13.489999771118164,13.649999618530273,12.539999961853027,12.729999542236328,12.729999542236328,24500600
2021-07-28,14.270000457763672,16.489999771118164,14.020000457763672,16.010000228881836,16.010000228881836,116127500
2021-07-29,16.610000610351562,16.670000076293945,15.279999732971191,15.420000076293945,15.420000076293945,46247200
2021-07-30,15.029999732971191,15.510000228881836,14.420000076293945,14.609999656677246,14.609999656677246,22145300
2021-08-02,14.65999984741211,15.25,14.4399995803833,14.609999656677246,14.609999656677246,13522000
2021-08-03,14.550000190734863,14.579999923706055,13.920000076293945,14.25,14.25,14151900
2021-08-04,14.109999656677246,14.569999694824219,13.880000114440918,13.960000038146973,13.960000038146973,16313000
2021-08-05,13.989999771118164,14.75,13.880000114440918,14.470000267028809,14.470000267028809,17031900
2021-08-06,14.539999961853027,14.640000343322754,14.100000381469727,14.420000076293945,14.420000076293945,11647800
2021-08-09,14.279999732971191,14.710000038146973,13.880000114440918,14.710000038146973,14.710000038146973,14547100
2021-08-10,14.609999656677246,15.210000038146973,14.449999809265137,14.789999961853027,14.789999961853027,13606800
2021-08-11,14.8100004196167,14.8100004196167,14.270000457763672,14.300000190734863,14.300000190734863,9320200
2021-08-12,14.279999732971191,14.329999923706055,13.920000076293945,14.100000381469727,14.100000381469727,9048200
2021-08-13,14.050000190734863,14.050000190734863,13.239999771118164,13.300000190734863,13.300000190734863,16608200
2021-08-16,13.229999542236328,13.529999732971191,13.020000457763672,13.119999885559082,13.119999885559082,12986900
2021-08-17,12.960000038146973,13.359999656677246,12.779999732971191,13.119999885559082,13.119999885559082,16146400
2021-08-18,13.90999984741211,14.0600004196167,13.170000076293945,13.260000228881836,13.260000228881836,31537500
2021-08-19,13.039999961853027,13.359999656677246,12.619999885559082,12.680000305175781,12.680000305175781,18242500
2021-08-20,12.800000190734863,13.039999961853027,12.550000190734863,12.829999923706055,12.829999923706055,12822200
2021-08-23,12.930000305175781,13.420000076293945,12.800000190734863,13.369999885559082,13.369999885559082,12749700
2021-08-24,13.4399995803833,13.8100004196167,13.25,13.8100004196167,13.8100004196167,12649000
2021-08-25,13.670000076293945,13.819999694824219,13.369999885559082,13.539999961853027,13.539999961853027,11390800
2021-08-26,13.449999809265137,13.770000457763672,13.0600004196167,13.25,13.25,16502500
2021-08-27,13.220000267028809,13.640000343322754,13.119999885559082,13.420000076293945,13.420000076293945,10643800
2021-08-30,13.510000228881836,13.510000228881836,12.899999618530273,13.130000114440918,13.130000114440918,12907800
2021-08-31,13.09000015258789,14.1899995803833,12.960000038146973,13.6899995803833,13.6899995803833,20161000
2021-09-01,13.739999771118164,14.199999809265137,13.510000228881836,13.569999694824219,13.569999694824219,13943600
2021-09-02,13.65999984741211,14.270000457763672,13.449999809265137,13.850000381469727,13.850000381469727,17892200
2021-09-03,13.75,14.15999984741211,13.4399995803833,13.59000015258789,13.59000015258789,13665700
2021-09-07,13.600000381469727,13.670000076293945,13.170000076293945,13.300000190734863,13.300000190734863,12900500
2021-09-08,13.220000267028809,13.329999923706055,12.770000457763672,12.800000190734863,12.800000190734863,14441300
2021-09-09,12.9399995803833,13.149999618530273,12.760000228881836,12.859999656677246,12.859999656677246,12649000
2021-09-10,12.960000038146973,12.960000038146973,12.399999618530273,12.40999984741211,12.40999984741211,18459500
2021-09-13,12.4399995803833,12.470000267028809,11.920000076293945,12.229999542236328,12.229999542236328,16030700
2021-09-14,12.260000228881836,12.3100004196167,11.720000267028809,11.739999771118164,11.739999771118164,16072900
2021-09-15,11.760000228881836,12.1899995803833,11.680000305175781,12.029999732971191,12.029999732971191,12982400
2021-09-16,12.0,12.239999771118164,11.899999618530273,12.010000228881836,12.010000228881836,9316000
2021-09-17,12.0,12.199999809265137,11.75,12.170000076293945,12.170000076293945,13644900
2021-09-20,11.760000228881836,11.770000457763672,11.020000457763672,11.229999542236328,11.229999542236328,25536800
2021-09-21,11.229999542236328,11.539999961853027,11.029999732971191,11.220000267028809,11.220000267028809,19702500
2021-09-22,11.279999732971191,11.880000114440918,11.25,11.630000114440918,11.630000114440918,16297000
2021-09-23,12.199999809265137,12.399999618530273,11.869999885559082,12.020000457763672,12.020000457763672,21476600
2021-09-24,11.850000381469727,11.979999542236328,11.640000343322754,11.670000076293945,11.670000076293945,13173400
2021-09-27,11.699999809265137,12.270000457763672,11.649999618530273,12.220000267028809,12.220000267028809,14941700
2021-09-28,12.039999961853027,12.1899995803833,11.600000381469727,11.630000114440918,11.630000114440918,17537500
2021-09-29,11.729999542236328,11.770000457763672,11.09000015258789,11.109999656677246,11.109999656677246,17441800
2021-09-30,11.170000076293945,11.529999732971191,10.949999809265137,11.289999961853027,11.289999961853027,20291000
2021-10-01,11.289999961853027,11.369999885559082,10.84000015258789,11.149999618530273,11.149999618530273,18180300
2021-10-04,11.020000457763672,11.109999656677246,10.680000305175781,10.739999771118164,10.739999771118164,14980700
2021-10-05,10.75,11.34000015258789,10.680000305175781,11.100000381469727,11.100000381469727,18162500
2021-10-06,10.899999618530273,10.9399995803833,10.680000305175781,10.789999961853027,10.789999961853027,18595400
2021-10-07,10.819999694824219,11.420000076293945,10.369999885559082,11.020000457763672,11.020000457763672,34914000
2021-10-08,10.850000381469727,11.079999923706055,10.460000038146973,10.489999771118164,10.489999771118164,20231500
2021-10-11,10.369999885559082,10.609999656677246,10.149999618530273,10.15999984741211,10.15999984741211,12642500
2021-10-12,10.15999984741211,10.5600004196167,10.119999885559082,10.279999732971191,10.279999732971191,13749900
2021-10-13,10.34000015258789,10.539999961853027,10.199999809265137,10.289999961853027,10.289999961853027,10136900
2021-10-14,10.420000076293945,10.8100004196167,10.369999885559082,10.390000343322754,10.390000343322754,14890300
2021-10-15,10.460000038146973,10.529999732971191,10.1899995803833,10.239999771118164,10.239999771118164,13108300
2021-10-18,10.210000038146973,10.239999771118164,9.979999542236328,10.069999694824219,10.069999694824219,13975100
2021-10-19,10.170000076293945,11.829999923706055,10.029999732971191,11.65999984741211,11.65999984741211,68798000
2021-10-20,11.550000190734863,11.800000190734863,11.020000457763672,11.59000015258789,11.59000015258789,44082000
2021-10-21,11.460000038146973,12.15999984741211,11.420000076293945,11.5600004196167,11.5600004196167,30666900
2021-10-22,11.529999732971191,11.529999732971191,10.9399995803833,11.079999923706055,11.079999923706055,18841500
2021-10-25,11.050000190734863,11.289999961853027,10.880000114440918,11.0,11.0,13868500
2021-10-26,11.069999694824219,11.140000343322754,10.579999923706055,10.710000038146973,10.710000038146973,15137800
2021-10-27,10.699999809265137,10.829999923706055,10.289999961853027,10.300000190734863,10.300000190734863,15093900
2021-10-28,10.329999923706055,10.569999694824219,10.1899995803833,10.5,10.5,11171600
2021-10-29,10.430000305175781,10.640000343322754,10.220000267028809,10.300000190734863,10.300000190734863,11177500
2021-11-01,10.239999771118164,10.880000114440918,10.100000381469727,10.75,10.75,17396100
2021-11-02,10.720000267028809,10.729999542236328,10.239999771118164,10.420000076293945,10.420000076293945,14972500
2021-11-03,10.380000114440918,11.09000015258789,10.319999694824219,10.859999656677246,10.859999656677246,17924500
2021-11-04,11.130000114440918,11.279999732971191,10.699999809265137,10.8100004196167,10.8100004196167,14915500
2021-11-05,10.75,10.770000457763672,10.15999984741211,10.699999809265137,10.699999809265137,24516500
2021-11-08,10.739999771118164,12.569999694824219,10.6899995803833,12.369999885559082,12.369999885559082,48931600
2021-11-09,12.140000343322754,12.710000038146973,11.510000228881836,12.380000114440918,12.380000114440918,33221600
2021-11-10,11.989999771118164,12.449999809265137,11.399999618530273,11.520000457763672,11.520000457763672,21170700
2021-11-11,11.670000076293945,12.130000114440918,11.569999694824219,11.859999656677246,11.859999656677246,17104100
2021-11-12,12.569999694824219,13.069999694824219,12.109999656677246,12.9399995803833,12.9399995803833,56200800
2021-11-15,13.369999885559082,13.949999809265137,12.970000267028809,13.029999732971191,13.029999732971191,61294100
2021-11-16,12.779999732971191,13.300000190734863,12.260000228881836,12.970000267028809,12.970000267028809,28670000
2021-11-17,12.729999542236328,13.149999618530273,12.300000190734863,12.34000015258789,12.34000015258789,16254700
2021-11-18,11.920000076293945,12.140000343322754,10.699999809265137,10.899999618530273,10.899999618530273,42792400
2021-11-19,11.199999809265137,11.399999618530273,10.699999809265137,10.930000305175781,10.930000305175781,24096900
2021-11-22,11.199999809265137,11.199999809265137,10.220000267028809,10.489999771118164,10.489999771118164,23342600
2021-11-23,10.470000267028809,10.90999984741211,10.239999771118164,10.5,10.5,18239100
2021-11-24,10.529999732971191,11.050000190734863,10.319999694824219,10.899999618530273,10.899999618530273,15538500
2021-11-26,10.430000305175781,10.729999542236328,10.300000190734863,10.569999694824219,10.569999694824219,12165000
2021-11-29,10.600000381469727,10.619999885559082,10.029999732971191,10.25,10.25,20593400
2021-11-30,10.1899995803833,10.510000228881836,9.649999618530273,10.119999885559082,10.119999885559082,21916200
2021-12-01,10.199999809265137,10.260000228881836,9.130000114440918,9.270000457763672,9.270000457763672,29217800
2021-12-02,9.260000228881836,9.600000381469727,9.100000381469727,9.539999961853027,9.539999961853027,21379100
2021-12-03,9.510000228881836,9.550000190734863,8.6899995803833,8.949999809265137,8.949999809265137,26001700
2021-12-06,8.800000190734863,9.350000381469727,8.4399995803833,9.149999618530273,9.149999618530273,18864900
2021-12-07,9.319999694824219,9.640000343322754,9.25,9.4399995803833,9.4399995803833,16530900
2021-12-08,9.539999961853027,9.9399995803833,9.229999542236328,9.609999656677246,9.609999656677246,16712300
2021-12-09,9.5,9.75,8.920000076293945,8.9399995803833,8.9399995803833,19085100
2021-12-10,8.989999771118164,9.069999694824219,8.510000228881836,8.619999885559082,8.619999885559082,20146000
2021-12-13,8.539999961853027,8.579999923706055,8.079999923706055,8.289999961853027,8.289999961853027,20232400
2021-12-14,8.020000457763672,8.4399995803833,7.940000057220459,8.050000190734863,8.050000190734863,16321800
2021-12-15,8.029999732971191,8.229999542236328,7.670000076293945,8.140000343322754,8.140000343322754,22453700
2021-12-16,8.1899995803833,8.399999618530273,7.760000228881836,7.880000114440918,7.880000114440918,18551100
2021-12-17,7.679999828338623,8.109999656677246,7.400000095367432,7.980000019073486,7.980000019073486,27247800
2021-12-20,7.710000038146973,7.829999923706055,7.309999942779541,7.460000038146973,7.460000038146973,22899900
2021-12-21,7.5,7.929999828338623,7.46999979019165,7.849999904632568,7.849999904632568,19972200
2021-12-22,7.75,7.889999866485596,7.579999923706055,7.739999771118164,7.739999771118164,12366300
2021-12-23,7.760000228881836,7.960000038146973,7.53000020980835,7.840000152587891,7.840000152587891,16615900
2021-12-27,7.849999904632568,7.849999904632568,7.53000020980835,7.610000133514404,7.610000133514404,16313100
2021-12-28,7.550000190734863,7.679999828338623,7.25,7.28000020980835,7.28000020980835,18199300
2021-12-29,7.269999980926514,7.380000114440918,6.96999979019165,7.050000190734863,7.050000190734863,23466400
2021-12-30,7.019999980926514,7.559999942779541,7.0,7.28000020980835,7.28000020980835,28741300
